Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0d0896e9308c04e8d34e234c83749b0e35f04ec17a08e993f160d72551eba752,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.398649330416,51.6985982952,On or near POPLARS CLOSE,E01023904,Watford 001A,No further action at this time
7522e187d09a62332044818663db08a8c7f2a8b8127c01ceeccf14a1e2d798ba,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.409784443802,51.6781579308,On or near GAMMONS LANE,E01023868,Watford 004A,No further action at this time
882c5b571b04e08e49c7ba472d759e61b863554fc1f707ddd99faeb69a801e73,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.389527365204,51.6277962671,On or near FAIRFIELD AVENUE,E01023844,Three Rivers 012D,No further action at this time
f3193463ccfcf923e7e4073f72ab1aed75d6a05837b67a9b2360084d9484b2b3,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.15899112449,51.8946755015,On or near Petrol Station,E01023750,Stevenage 009A,No further action at this time
2e7b4e6ac1040ce753e1602c81446868de6e74cf9aec4d15da9e2fd451b0894e,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.201128666327,51.9047597313,On or near Parking Area,E01023758,Stevenage 008D,No further action at this time
2738e30f7b2799ba567be5e1c146225612d4a334c516a9dd9cd9523fe7dcb825,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.171416565039,51.9097329164,On or near ROSS COURT,E01023769,Stevenage 004C,No further action at this time
b0c74dee8cd7fc17d8dab51b6dfeb8c2cf87ed809a7ed45ae67c5f7176b4e6fb,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.20894581145,51.912162388,On or near BELL LANE,E01023775,Stevenage 006A,No further action at this time
23d0c7b19b0b161b17a17815851bc0929087c588301e01a0bd89f8130a72c389,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.202712222789,51.900413866,On or near DANESTRETE,E01023758,Stevenage 008D,No further action at this time
1e6ba5f5b77134eb73387a4be16d534691ddc5cc076feea091a1232e426e333f,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.189300970644,51.9024562457,On or near BEDWELL PARK,E01023757,Stevenage 008C,No further action at this time
3af9335e670290c62c5cc0d26e0e5cf5c64127c6741c59c511969cfe3d8d3bd8,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.421630701948,51.6506853123,On or near THE GATEWAY,E01023867,Watford 011E,No further action at this time
08a6803db3ecb2dcf7c2a2160ac9df402e7d17d04fb331876d10c3b9da548184,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.403103843635,51.6620705236,On or near ESSEX ROAD,E01023880,Watford 007C,No further action at this time
582d811091bc752e5b54802fdd8a7e27c091a8b4d6f35f6b39bd97a2b97218b8,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.386917089766,51.6484331937,On or near BRIDGE PLACE,E01023862,Watford 009D,No further action at this time
0feb752f01f9a89732c179fb7670bc7f25207835d1dadaba7960f44c5536f591,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.396197229106,51.6553852568,On or near MARKET PLACE,E01023860,Watford 009B,No further action at this time
10eaec8773484089ae50fab0774372ac7ab8a4d36c77b1a8b79c4ca5f055b0bd,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.111296164352,51.7050665295,On or near THEOBALDS CLOSE,E01023947,Welwyn Hatfield 016A,No further action at this time
3cf0c0614472bcc33cb8f25a8eb7db6a1ba30a3fd63fed475f0abcfa8bd1cab8,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.223399011402,51.7937867606,On or near NEWFIELDS,E01023916,Welwyn Hatfield 006A,No further action at this time
a5bf813fdebbde987f4431e151e44a02561da9557a9ba211e5f2a5c34991146d,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.20545419915,51.794323506,On or near BY THE MOUNT,E01023954,Welwyn Hatfield 007A,No further action at this time
de0d423786bd36b2267cb56fc3b33c412a5b42319c56351c1ef32648f20f486a,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.204671245379,51.816225125,On or near KNIGHTSFIELD,E01023960,Welwyn Hatfield 003B,No further action at this time
89a9daee1bf6066b251ca1a92ec326648a87c122323ef8d21aaaf69e95543dcf,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.205344190141,51.8022078433,On or near STONEHILLS,E01023918,Welwyn Hatfield 006C,No further action at this time
4317da36c36ce1d8ee9af8741bbcb298186a80b05f2b9c5a3e4650c4656c97c0,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.0069424886817,51.8385394928,On or near Park/Open Space,E01023506,East Hertfordshire 006B,No further action at this time
1a048b6b7f7ad1a7b6f34b2c0b84a669e9b52607e7b7700aee182642a7c9a157,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.518034819566,51.6554572401,On or near COLLEY LAND,E01023817,Three Rivers 005C,No further action at this time
b87ab9925ff08dd5e274ad018f5f719deecc94cd1a53b4121765f90d42bea99f,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.0205634970102,51.8260048284,On or near KINGHAM ROAD,E01023491,East Hertfordshire 009A,No further action at this time
a439697d1ddf0e68c59217acc4f457afe7f885ea6af8264a36797cac4b0dd111,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.154554795694,51.8132396524,On or near THE FOREBURY,E01023502,East Hertfordshire 011D,No further action at this time
016d97aa4cb69c4ce8ce7698328c1950ff4d982a87b7ad6ed9bd7a08c0630d3e,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.195261963491,51.9093187169,On or near BOXBERRY CLOSE,E01023775,Stevenage 006A,No further action at this time
fd950f97bd3cbcc1b141e7893496d733c8c08e913a49b7c9591676434070124b,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.345491663498,51.7499702546,On or near ABBEY MILL LANE,E01023743,St Albans 014B,No further action at this time
8abb229c523028820798e6dc8de43482540643334784615e818c43fa1765a6c2,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0320423133439,51.7140528192,On or near CARLETON ROAD,E01023304,Broxbourne 008C,No further action at this time
28321e089f5120712589a0a87aeef9b7290cf025d3e1c6f61177086af0289ee7,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0603016170387,51.7014839208,On or near BONNEY GROVE,E01023293,Broxbourne 011A,No further action at this time
52159d83c949bfa6a7c2f72aa8193930244cc5bf5cf3012eac95cec5d96dd395,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0362402684064,51.7030264903,On or near Parking Area,E01023297,Broxbourne 010A,No further action at this time
e3c9ec50540a9086bf18e7061fa7aecb07f5923d197b4b17d7fa1b8515fbb156,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0344945428189,51.7022329416,On or near TURNER'S HILL,E01023301,Broxbourne 010E,No further action at this time
acdecb58e9cdf1760a80942ad9208186991d5004b4b2e97e92b75a70dd1b03b4,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0822040650548,51.7122836136,On or near THE ASTERS,E01023312,Broxbourne 007B,No further action at this time
a3b84b35fed13490b91ab6557862c4eb304f27fb90b02e58d0789c0af243c4d9,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0362753823124,51.7169202756,On or near Parking Area,E01023305,Broxbourne 008D,No further action at this time
17f5beced655b45d941e8e50c466b1fad5f99afea4b86058826eada2ea326d65,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0294673000957,51.6863670694,On or near KING'S ROAD,E01023336,Broxbourne 013A,No further action at this time
6e461330019d15188c93d0f46f248589e09ed617b71f06adf80d2de2f136ec37,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0313513109365,51.6899596525,On or near EDINBURGH CRESCENT,E01023335,Broxbourne 012D,No further action at this time
e86eb14441373abc0d7a66decb05aee1b0a47165c8c4814752adea8dd2980cf7,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.351216214052,51.6511745168,On or near MOSTYN ROAD,E01023560,Hertsmere 012C,No further action at this time
dfa4d57432f40fec61d199241e45dffede90961a1ad0487451e86cec59b8ee91,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.358659934525,51.6371881931,On or near VICTORIA ROAD,E01023558,Hertsmere 012A,No further action at this time
5a362134d493a15de356be226a21f6d87b58a2eab6942ea9eafbf17e1283dfc2,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.316413645465,51.6896254781,On or near REGENTS CLOSE,E01023523,Hertsmere 005A,No further action at this time
9f2dcdaa07ed8f7f309d7e01e7a557992453e375f0a3eda0d17b637ec7de1a97,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.282189617712,51.6538988269,On or near HOLT CLOSE,E01023565,Hertsmere 010C,No further action at this time
abfea159852f61f08ae529051b6f22b5511a156050531fb8c942330cfa9ae4e8,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.259215760328,51.6652863045,On or near BRAY CLOSE,E01023545,Hertsmere 009B,No further action at this time
ad95f880040c6d5aefa0b74655752506a9f2436870b8e1fd90c8927d046c4b0f,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0250966675963,52.0478235362,On or near Supermarket,E01023656,North Hertfordshire 002C,No further action at this time
5f077072a2488f939790aa045d76b2f170be5c82a371b79db0649ccc58aec881,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.23056529998,51.7614785401,On or near Pedestrian Subway,E01023922,Welwyn Hatfield 012C,Suspect charged
d264193030bf37c50163b282dc33589607d1711f0b28ee20d62f58d0b7604119,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0810101407686,51.8060891382,On or near BENGEO STREET,E01023471,East Hertfordshire 014B,Suspect charged
5836217f3255a01af72cca00430471d29a54da83d425c6ed42d84d4a50d1e000,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.661996321144,51.7941018563,On or near Shopping Area,E01023420,Dacorum 003C,Suspect charged
b1d5245fae25ce536140b846a89be5e2c11e30f1c981ec4acdff9b5799c3a07e,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.170901072162,51.8010386234,On or near THE MEADOW,E01023951,Welwyn Hatfield 005B,No further action at this time
a91fb9252afc934b3bc44dae345e7a318d623842546d5d7b718e765bd843016b,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.168677458074,51.8805654111,On or near OUNDLE PATH,E01023766,Stevenage 012D,No further action at this time
5250a95d053e879a7d5fda1d716e8f296daacfc0439f46f41a01859d236ab83f,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0140041202103,52.0565750513,On or near SISKIN CLOSE,E01023657,North Hertfordshire 002D,No further action at this time
148173f251dafa45fa0dea573e159d2f26e9727a0f4afa909d33a784f4260c53,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0207974136647,52.0484167947,On or near Police Station,E01023660,North Hertfordshire 001A,No further action at this time
f31a2d7ad3afad73e42cc9e589332ed6bcfe4d4b2703f87672487ace46909b2f,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0191467146627,52.062326521,On or near WORDSWORTH CLOSE,E01023662,North Hertfordshire 001C,No further action at this time
13149aee71948f0dfc38dc7a909da49c19e968259c902c224aedb0ba17f8d581,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.221476876063,51.9912824904,On or near FARM CLOSE,E01023636,North Hertfordshire 003B,No further action at this time
bab386201b75d6194ddad66a4e3ba8912c72dbaebd5d8a6566ac0a38ec0821f9,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.337770875028,51.9273151422,On or near CLARION CLOSE,E01023653,North Hertfordshire 014F,No further action at this time
4e5470269668935fe54ba9126bc9d44e760b40b72817cd50dba06bb106d5867a,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.285171574623,51.7177324013,On or near HALSEY PARK,E01023704,St Albans 018A,No further action at this time
8786152b3aaeef34f741167b47873f642bd8b2b432496e7c47910d74ce188284,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.301431918663,51.7269246595,On or near COTLANDSWICK,E01023705,St Albans 018B,No further action at this time
d7f64f14b1b0e5666591a4b8879259ff05c1890c75be7ce0e00b43d67d009288,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.357680565476,51.7278501568,On or near HORSEMANS RIDE,E01023731,St Albans 020C,No further action at this time
aa493841841e0ead95534e3e2747900f4efafbe1b97c2c6192fde1b796ade9f7,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.350998560227,51.7168942627,On or near WITHY PLACE,E01023719,St Albans 019B,No further action at this time
a6941065d1b42fc9876a585c78a919b16b71f5c35155c994f5757325f1d1756f,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.286632239502,51.7177716945,On or near ALSOP CLOSE,E01023704,St Albans 018A,No further action at this time
b194bc95d70e3bb049c6c026b61ca3f043130ee70f5e7fa313828ffee9ef8453,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.338795814268,51.7204270766,On or near BRANCH ROAD,E01023720,St Albans 019C,No further action at this time
3f36eedd20f56f4d8d4a8cd5ca8a45c7282133e4e19bc055a988b87fb02c3318,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0102503791819,51.7600053791,On or near CONDUIT LANE,E01023320,Broxbourne 003A,No further action at this time
83841e32a3eb4f2db24069c5a3fa6e9c362fe293718a70bfc018d9564222329a,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.00635989631232,51.7685894292,On or near FISHERMANS WAY,E01023330,Broxbourne 002D,No further action at this time
97da80cfaad2828ae31249ebf241cc63ada955720192b3864f8201c7111c49b7,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0216000083478,51.7267724813,On or near JUNIPER CLOSE,E01023343,Broxbourne 005D,No further action at this time
8651e748a823fa2842baf105171d53f64b339608bdb0203450db1ab30f08ac0f,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.331008183744,51.8076285111,On or near MEADWAY,E01023695,St Albans 005A,No further action at this time
6c295ec23519f54e19e9a92f98bdb63a26d42d1e8afe9b18239e81f9faa26472,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.338889774129,51.7486722104,On or near SOPWELL LANE,E01023726,St Albans 012A,No further action at this time
0438a6cf5d669e8a1ff01a64f445b74901b06b7ab9e1e716aca29c37f9295053,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.240150754075,51.9804672132,On or near ARCHERS WAY,E01023650,North Hertfordshire 007B,No further action at this time
cf0fab37f6849efd23c7cb9107a3d8b072a0be2bca59cf19b7bf6f885b1498b0,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.229907034668,51.9636519366,On or near ST MARY'S CLOSE,E01023648,North Hertfordshire 008E,No further action at this time
0378baa5a8f525750b98ba7d255c9add8892c87821b70382967285d408c5ab49,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.160567821072,51.9112273541,On or near THE SPINNEY,E01023767,Stevenage 004A,No further action at this time
f69c326b283ac9977c2c87477543182778f47fec64d69a2332791f83390f385e,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.164536951456,51.9176466159,On or near JULIA GATE,E01023773,Stevenage 003C,No further action at this time
a52b2fd1ae7592e81fedf40336b9985c036dbea9484b107747c8a987a6bdbec1,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.200649267251,51.9000226638,On or near SOUTHGATE,E01023758,Stevenage 008D,No further action at this time
6c5180fdd8730fc395c3a9affd15b0b36357fa3f16121e0aa82ea53922b45d60,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.624334744306,51.8008875548,On or near CLARKE'S SPRING,E01023352,Dacorum 004A,No further action at this time
54b35bef98ba2a5fe84e91afbdc1114fa88078b51d7ca1af59cac277104874e1,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.663393137811,51.7909976616,On or near ALBERT STREET,E01023426,Dacorum 002D,No further action at this time
b113ff942998f46454c4d8102df6f04f2b25a4f7f89fc4fff28d41fe8fe8f572,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.224965821152,51.7479599496,On or near ST AUDREYS CLOSE,E01023933,Welwyn Hatfield 014A,No further action at this time
555616624da457537f66773541873164eedcd0ad97c880078bf612a7bc7a222d,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0362402684064,51.7030264903,On or near Parking Area,E01023297,Broxbourne 010A,Suspect charged
647db828d1b48c9578b957d7d6a410cf0ed352ca5150684194e753920d1cbfe3,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0135553644481,51.79793684,On or near FARRIERS,E01023468,East Hertfordshire 018A,No further action at this time
3bea50a190441fd58e9e6529c1c6203a0635419e70084415ae9ace234094fe05,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0299053718999,51.8087958382,On or near AMWELL END,E01023511,East Hertfordshire 013B,No further action at this time
fda34daeb56f08a4a3bb234b0a729f9ba7092667f174e2ef3365fce20da92374,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0781076256207,51.7969146611,On or near Nightclub,E01023478,East Hertfordshire 017D,No further action at this time
72adf73aea8e3f9608f2b4e9568d7acdb4d2fe600203cd026ac30ead312451f6,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0299053718999,51.8087958382,On or near AMWELL END,E01023511,East Hertfordshire 013B,No further action at this time
ab952d48599310b21b27372ffd068cc66a3d081d789bb9cd5e23965b0b482059,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0871390786763,51.8065936602,On or near LYS HILL GARDENS,E01023473,East Hertfordshire 014D,No further action at this time
d07cba8d84a8616ae458419f53a657fe369950ad3d8747e6074caf65ceb8dd34,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.0145102944563,51.7872529813,On or near TROTTERS GAP,E01023504,East Hertfordshire 018E,No further action at this time
c96e36723694f85c5f70965039788d8e09bddea863e74823e9fe67b443f4b6b4,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.00154442961469,51.7897930824,On or near DURHAM CLOSE,E01023469,East Hertfordshire 018B,No further action at this time
7ca0c8d6d60961b19861f39856defd87bc329816955246d00b06cf1e42b55ddf,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.029104532469,51.8105269099,On or near Parking Area,E01023514,East Hertfordshire 012C,No further action at this time
c93aa1becb40668c7b0af60270cdd3524a798d6f551b306b6c19f6ef29b637fb,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0781076256207,51.7969146611,On or near Nightclub,E01023478,East Hertfordshire 017D,No further action at this time
