Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
ae3cb8ea4949eae965c318a89ae061512dd64ce716f28c25bc46a4976aadbbc6,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.39391620377,50.9213475567,On or near SPRING CRESCENT,E01017227,Southampton 013A,No further action at this time
27e22393cab767c43edb0543fe6c2dbb1267cb2e35dfc34d1b54bf93077693de,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.00379200513,50.9082581943,On or near Petrol Station,E01022610,East Hampshire 016A,No further action at this time
3d775f070b1c584ac062ddf67ee00c3616e94405db3a944c0c9f7658a6de31b3,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.04780276057,50.8606134844,On or near DOWNSIDE ROAD,E01022947,Havant 011A,No further action at this time
89fdb8bce2696548ca0cf43be7b60e7494a90355b11963b4b82c4dd9f1ce51ac,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.40089294587,50.853274265,On or near GRENVILLE GARDENS,E01023004,New Forest 011B,No further action at this time
eb098ce1005d026a51b0f119f471db6d61df5f6b80a0efe852a8de26359cb3a4,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.37509828883,50.939089438,On or near FRIARS WAY,E01017264,Southampton 003A,No further action at this time
dd55f1be687b09c6513ae2265e6156817b1e0b1e5099cc0e338dc35ac3e8634b,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.34058005072,50.9223176009,On or near BENTLEY GREEN,E01017205,Southampton 018C,Offender given a caution
4cca1d56f0237e75492399e70c166ba6bd96561be34a7d71c58c7be20279ee10,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.23982404355,50.8776778162,On or near WHITELEY LANE,E01032859,Winchester 013F,No further action at this time
067cc0c623958a853c6939ea8bcb6505c5cba4fa695ed554e71d34cc3e99234d,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.30451342164,50.9299948448,On or near WELLSTEAD WAY,E01022692,Eastleigh 010C,No further action at this time
1210986dd4609a890da5b7917f5b8079df831b3decbccb69dc97ca3a69ead78b,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.09567218631,51.2635287609,On or near Further/Higher Educational Building,E01032845,Basingstoke and Deane 012E,Suspect charged
e4e5651c664da140ec6afb9ead8d971d8b9da5450b2dd6a0c1703f9695cae8ef,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.14234749299,50.7923632715,On or near BURY ROAD,E01022797,Gosport 010A,No further action at this time
7dbbf9a5860d955c71ba073f29ffb3cbd04c29c7f40a52803e5ed573835f84f6,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.08713078176,51.2663849118,On or near Parking Area,E01032847,Basingstoke and Deane 011F,No further action at this time
d6cceb649a3dc434ca9d4a25e687fb1496f955cfa161794b109b5ccb9cb9d888,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.30873059833,50.9200382157,On or near PUDBROOKE GARDENS,E01022700,Eastleigh 011C,Offender given a caution
6d207c31f22bd96a8b9f31a1a6198c9f708b1c338b12a1c8c8b149762bc2e7ed,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.08836784056,50.8001194787,On or near Shopping Area,E01017032,Portsmouth 016B,No further action at this time
d1bcf1cddd871ae07029f27585f9ee644813af7f7c3d0a2e0d7373338ea4ab88,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.1070870704,50.7977642273,On or near STATION APPROACH,E01017034,Portsmouth 016D,No further action at this time
b03d7b9af0a3c07b6ee923c2f5c10d2f5d1115a78d4e616d96d8927e1cc81557,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.4058125275,50.9479543456,On or near NEWITT PLACE,E01017148,Southampton 001D,No further action at this time
d8badae0116dda57146591c1e91d1429239e7375f3ab0b02b9aab88bfc9a1460,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.11036500318,51.2522843182,On or near Sports/Recreation Area,E01022548,Basingstoke and Deane 014A,Suspect charged
b6f854c964392ddecd180212469792ce2e9bd7fa05a82c3fef8ee2e904899153,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.49002485684,50.9155748775,On or near BROKENFORD LANE,E01023077,New Forest 004B,No further action at this time
de47754f61b01504f78b09596f847c177fc2711ac264db70c7afd6c072be231a,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.41151752992,50.9200077492,On or near EDWIN JONES GREEN,E01017196,Southampton 020D,Suspect charged
7702f773e1c3862e7b3c6ffcc35179a860c8018570c99b60b34663c3de9c7980,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.24870450117,50.8752173675,On or near MOLLISON RISE,E01032859,Winchester 013F,No further action at this time
da78603943f220e61dc1ea10af3ae9aafb058955a09051b74875cd582c66ac7b,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.41469287986,50.9356615631,On or near POINTOUT ROAD,E01017147,Southampton 006A,No further action at this time
16289d64aa8142d39e53598b57d712226ca980ac9a6644ba1b131069b666249a,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.1812354762,50.8476329717,On or near GOSPORT ROAD,E01022737,Fareham 008E,No further action at this time
a7748adb58a71f17b56ec97c35ed526d0f2e6b2119a4f491a41f869745476a66,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.39833823746,50.9226473447,On or near LIVINGSTONE ROAD,E01017157,Southampton 017A,No further action at this time
c8b9f7342fd5dc62ee3286ee407439720d3da1b2655e3b0a5d14dcb5d3488659,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.07444335422,50.8297669051,On or near PHOENIX SQUARE,E01017091,Portsmouth 007D,Suspect charged
b2b9416ad0c9cb3f27a966d769b24cb5bf2486658b719559f31105908701806a,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.33393690114,50.905302082,On or near LYDGATE CLOSE,E01017167,Southampton 027A,Suspect charged
8d66e425c2483cbadc354d83b9236beaf315c2ff0a9c4f3657bf6801993e003d,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.23346267596,50.8478167273,On or near FROG LANE,E01022781,Fareham 007A,Suspect charged
4670daea31cfc15f184314f213f6eace2cc3c7a6802e56e5f7c9d94d50549da9,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.49702529314,50.9906376504,On or near ORCHARD LANE,E01023150,Test Valley 011A,No further action at this time
9fc76a1eb291abd1ac8505a5c97c0c05ca42e45677ae5244a363d175dc969690,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.774891100742,51.2522850453,On or near WALLACE WAY,E01023143,Rushmoor 008C,No further action at this time
07a5e8244caead678ae0b9fbf628eaa63a4822749f10c7cba33226b9030efa76,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.4130071622,50.9350416204,On or near SHERWOOD CLOSE,E01017147,Southampton 006A,No further action at this time
52ccd06c6b383af2c7060277e678db38bb1bfdc9be514a898fd27d36a8cde093,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.4071878645,50.9035835898,On or near Shopping Area,E01017140,Southampton 023D,No further action at this time
6d0ab5dc29b797f03aa7f756af5efea73b08c8f797f420f4f06cefff9ca4fd20,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.995167118148,50.8734905139,On or near SWAYTHLING ROAD,E01022967,Havant 006D,No further action at this time
85a33332034260c9d9d21a155cc181d4ffc970e76bc07b70a0e1e52d23d77868,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.08549601489,51.2628112954,On or near MAY PLACE,E01032847,Basingstoke and Deane 011F,Suspect charged
d6005a2d5879f1bf9419c1bab95c4b10f1dabba5fa22c08d3d45c294c5657229,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.754455756798,51.2756831651,On or near SOUTHAMPTON STREET,E01023136,Rushmoor 007C,No further action at this time
3b30d4033de3fe3a9962304d4d1b08c2dbb3ccfd7d233e5729e78d18015d2254,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.00290807049,50.9116858442,On or near NAPIER ROAD,E01022614,East Hampshire 014D,No further action at this time
555f2dd613f77b5a761a7b7f88705a191ec94fd678dec593194283380e8a017b,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.40396384649,50.9121639923,On or near Nightclub,E01032738,Southampton 022F,Suspect charged
bdaf9deda3e60977c808af6f01f1af652570bcd9664d47e74792bc18cc04f9a7,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.35193485895,50.9027415494,On or near DEMPSEY CLOSE,E01017258,Southampton 030B,No further action at this time
f3978f4f90fc5959a494076e16c9ec88aca5ef05072777d631344af6bee8ad7c,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.0826605782,51.2684541246,On or near Pedestrian Subway,E01032847,Basingstoke and Deane 011F,No further action at this time
2a7211182a92850b77cd21711a90d6ec20968a84a56e8f036c32d411ed8d9d8a,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.20126925836,50.5947401791,On or near VICTORIA STREET,E01017363,Isle of Wight 018A,No further action at this time
b06116f2d7a226d209f2bbacfeca3b3b816ba011efc75c50d0393be7f43d80bb,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.00000822485,50.8651059043,On or near Supermarket,E01022900,Havant 010A,No further action at this time
655d636441f58bfe7c39fb2f73e35d53b5318d1907e73a2b3b1b7ff692146dab,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.37723362101,50.9624991219,On or near GREENFINCH CLOSE,E01022678,Eastleigh 006C,No further action at this time
be383ee3699d78ece11e297b16efcdf59aab2bd730bbc5d0a05c972194c9ebb4,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.33608833747,50.909028235,On or near HINKLER ROAD,E01017166,Southampton 025E,No further action at this time
ef85b412841b72ffda262f85e8b02a05bea50ead868b882ca556002b28e804fc,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.37526683717,50.9764358267,On or near OAKMOUNT AVENUE,E01022662,Eastleigh 003B,No further action at this time
a7c73349bbbc69e8d154a1074471d5daa64f8d4064868785c29d856a9d0e0fac,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.19449992495,50.8469608747,On or near HIGHFIELD AVENUE,E01022736,Fareham 011C,Offender given a caution
c185e934f1f307b5860c5cec1ca6b10dd73570443aba8ff20d292382c790d8a7,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.29782278271,50.6981600025,On or near NEW STREET,E01017326,Isle of Wight 009C,No further action at this time
915fe00ac157780d2df39b15e4ef1a25e45be04fce4c02cfce338573b9743b04,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.58243047613,51.0633884682,On or near MANOR ROAD,E01023177,Test Valley 009C,Suspect charged
c13fb65a3701395b4c7eef50e87973c16fc26d2f0de964557c97cf45a01eb295,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.26554364083,50.853706297,On or near PENHALE GARDENS,E01022785,Fareham 007C,No further action at this time
d5c3b70f995b19b52b029b808eae335ce65ae4883b6ab317bc7c198a2e14d6de,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.752211109714,51.2378646338,On or near CHURCH ROAD,E01023115,Rushmoor 011B,No further action at this time
ed49bbfb97d124689fc1d9af5710fa19189c720c4910a3ee36bc70af173016b0,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.23045272911,51.2438822994,On or near B3400,E01022533,Basingstoke and Deane 022B,No further action at this time
4002b5aa974607d3ceb40b748f395d91fc49ede59725219fb6149e7988399171,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.38316920007,50.9260842861,On or near ABERDEEN ROAD,E01017233,Southampton 013C,No further action at this time
66fcad01f8a205a71911fdb6913ac9aa0da5753e17fbef057e9457445072e183,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.38476072736,50.9844894057,On or near MEAD ROAD,E01022664,Eastleigh 003D,No further action at this time
5d0b04f6401e7da0c569ca859ecb9a54456d6a82557d6d15a78495cbf84210ac,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.38714415918,50.9440990844,On or near Supermarket,E01017270,Southampton 003C,No further action at this time
130cab752172980c630ec981e267aff5df31902bffffce4d5f7140012b6e9f3c,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.12427145468,50.7939196537,On or near Parking Area,E01032878,Gosport 008F,No further action at this time
2521318449a00660b959a177e2f29ed96b3971aed059c21a74309b3a3c8daa48,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.31668081615,51.0628930134,On or near Conference/Exhibition Centre,E01023264,Winchester 007D,No further action at this time
9290a72218d3838058c5c3247de8ca612c882f2196d9844ebc34de5d068caf2a,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.20665507905,50.5954064834,On or near MARLBOROUGH ROAD,E01017363,Isle of Wight 018A,No further action at this time
808301ca27bfc8ebbef4b892f7aa6066d563c4552a3c1cd95f2383b6672b80bd,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.769672220461,51.2459536932,On or near CARGATE HILL,E01023145,Rushmoor 010E,Suspect charged
a1ccdf6ae18c30a9ac5152794dea3aff247e4eca5a2d8ab2a130f76966a4dc3b,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.52043567507,50.6924892609,On or near COLWELL ROAD,E01033239,Isle of Wight 012H,No further action at this time
8bbba1f9495e8becf0cbace212e7b6022bf0010cf43e15eaa5fa0ccd5a17098b,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.777923408152,51.2454646104,On or near KINGSWAY,E01023128,Rushmoor 010A,Suspect charged
338c27bfa1e8f76c1e56113fa649214b6796180f7e0e74344c14da870d88b000,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.974068655993,51.1490985578,On or near Parking Area,E01022576,East Hampshire 002C,No further action at this time
9c6fa6b28f1eeccd90d182a50ef796964ccb6d3e6534b01acde124dadc098e60,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.779596470735,51.2466690463,On or near BROOKLANDS,E01023128,Rushmoor 010A,Suspect charged
a4deef19bd9daa90cc7d3ec06a81e09de90b45efc210f61e14a62f2b8fccb806,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.08806813682,50.7856207668,On or near Supermarket,E01017125,Portsmouth 022B,Offender given a caution
07561f92361e973027149ae0e4c3f5a60b942d64f2d57889695da485751c4eeb,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.3370753431,51.0627316495,On or near BATH PLACE,E01023269,Winchester 005E,No further action at this time
2db6023596ad9d984de10c585fa4f8f1824e886d304bea95210a140383650988,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.42210208094,50.9280458833,On or near BELLEMOOR ROAD,E01017248,Southampton 011B,No further action at this time
94c15b5abe325145d7cb0137080dd9ef27806cdd2f3d267961a568a94bdf2c0b,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.08150276859,50.8158929128,On or near DERBY ROAD,E01017108,Portsmouth 010C,No further action at this time
a2e26f100e46de7cdfcfa08fd34a18f81b8aa4324edcf6847203f0f7d8374a64,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.32927523576,50.9100324406,On or near ELLWOOD CLOSE,E01017165,Southampton 025D,No further action at this time
b4e16d86c1eca7899b7fed981400b4947a10cd4b729339cb820848b0c8c61a10,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.3539951386,50.9152075675,On or near JUBILEE GARDENS,E01017200,Southampton 016A,Suspect charged
8e4a90bbc445b940815812c779f250e329071d26a83cc8641bc800f59754ac4d,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.08755724891,51.2672874425,On or near Supermarket,E01032842,Basingstoke and Deane 011E,Offender given a caution
325c49b6813c8aafdd7ec4509f0af110cd725491e3797e24c6077362899abf91,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.03261803011,50.9016031804,On or near LINNET CLOSE,E01022934,Havant 019C,No further action at this time
99cf8a373bbf471790a46223d22651179fcc3d35b1a371503529ab3b1a25ae3e,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.36509629689,50.9357083067,On or near MOAT HILL,E01017174,Southampton 008A,No further action at this time
9613a8ea65b2c19636d78246c8350fdcd82796d59f930090df6856e4f0f73110,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.814765884304,51.1246623605,On or near BARLEY MOW HILL,E01022600,East Hampshire 017B,No further action at this time
5ba2133fac6711130be36d53c2eafd08c89607bb73828c018396ccb494cbd665,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.33518105232,50.9068199113,On or near PROCTOR CLOSE,E01017163,Southampton 025B,No further action at this time
ca483be842d86034c35f0042984d04ca8c556339748cc4b47e5bed3aa1b09c11,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.40015804291,50.9216405553,On or near ALMA ROAD,E01017157,Southampton 017A,Offender given a caution
88b8be81598a80efe3b99786167d3c9085e90c4d4a03d28eea455299427e785a,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.46108246656,50.9237090029,On or near COLWELL CLOSE,E01017237,Southampton 012B,Suspect charged
586325ebe52c19a575c4ebdcc65606fd7c8ac8cf0dc16f1c5055cd11e8a1d11d,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.02427782541,50.9039618077,On or near RENOWN GARDENS,E01032618,Havant 019D,No further action at this time
de37fc7c73a183731c3263b4c2aa844178b2e49887329bbcf97ad0fe4f581fe6,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.05789969916,50.7860825171,On or near EASTNEY STREET,E01017068,Portsmouth 023B,No further action at this time
7e30722a2edebb2e064143db6ffe07b3988d26426af69fca3df808af90bafcb7,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.31168157928,51.0622432263,On or near Supermarket,E01023251,Winchester 006A,Offender given penalty notice
8286b7b05b9ea06ace72c1c843d174168038cad2e862b5213f5368917b6889fe,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.39645748003,50.9140588313,On or near FREDERICK STREET,E01032750,Southampton 022G,Suspect charged
a7a0dda3ff4a5770e1696eb49b5c7c06678d8a4b4457c4b8b3975e547c1194d0,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.30486283341,50.9695637062,On or near PILCHARDS AVENUE,E01022646,Eastleigh 005C,Suspect charged
0cc723dd7fdc182c9d1b8658ab1c425f4f44e6f75b2486ad319098617a04f09a,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.1499936579,50.6584885853,On or near CHESHAM TERRACE,E01017347,Isle of Wight 014B,No further action at this time
03b7b7b18251a599906494bf5d310b75d1c34104ac3c15665d2b1803e7445cbc,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.06920828313,50.7831067307,On or near HELENA ROAD,E01017070,Portsmouth 023D,No further action at this time
14a2ececbf580dd309aca20ce83c863e9de0b6a616a1d28e3e45f4809d91ce95,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.993339525514,50.8653003874,On or near ANMORE CLOSE,E01022970,Havant 010E,No further action at this time
543a21ef47eea6d7a187e54d8bab50ed94ffa87136037c14f1893f67638a455d,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.20411981776,50.5949395438,On or near POUND LANE,E01017363,Isle of Wight 018A,Suspect charged
91a6f94664c41aff3f2b6a7d694079adbdc9acb9fea15b00fb1d08d7deb613c5,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.09652412852,50.7943915659,On or near Supermarket,E01017131,Portsmouth 024C,No further action at this time
ad0bbf5b6db4048d406b75d25d22610fed96249a59ef524cb32eeb23d3ff13ae,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.20253559418,50.9346487648,On or near CHASE GROVE,E01023273,Winchester 012F,No further action at this time
746274baa9fb63127130de8366d727ab51738f96dfa921daf68d4f327d3c248b,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.779384140564,51.245488842,On or near BELLAND DRIVE,E01023128,Rushmoor 010A,No further action at this time
4a7d3f85a74ce267e058aba757a48bf495b9da62f147f0b2b7d88478b2f26da1,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.990660644315,50.8636675584,On or near HERMITAGE CLOSE,E01022970,Havant 010E,No further action at this time
a056df13255f6517d2579adb633dbf526d667f74822893da383124ea5a68b4f0,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.980161843291,50.7899163575,On or near BRIARWOOD GARDENS,E01022945,Havant 016C,No further action at this time
0c942a3494d06c862b51601df77c6d3d38124a90402ea62612c6f2c1c5bb96c6,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.2970228922,50.8727485422,On or near CRABLECK LANE,E01022773,Fareham 001D,No further action at this time
c3e0a7103776b12bca37e43d43772cde1eadd4f03f512689c594b933ae0243ae,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.78193501684,50.8488611627,On or near BISHOP COURT,E01023068,New Forest 012B,No further action at this time
307da3b87c7497da587bbb97fd303187218dc90f4a7a05537c19d2aaab1565f1,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.12511917258,51.2563070354,On or near CLEAVER ROAD,E01022484,Basingstoke and Deane 013A,Suspect charged
fd51e0c6780e22716f9816511329e1d596d355026cdb2df7caac813a8963c3c0,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.54204647057,50.7630790021,On or near PRIVATE ROAD,E01023002,New Forest 019B,Suspect charged
116db507bce2f2567f1d15dac247cc8fbcc0a9761383bd5a54ab605cf267866f,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.40727446719,50.9057242402,On or near Supermarket,E01017140,Southampton 023D,Suspect charged
1e46883dc8a3c6a6eedc9f16f51b7db7d537b10b53f879dde6050bd0e9e85289,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.44388827079,50.9434207524,On or near Pedestrian Subway,E01017187,Southampton 002E,No further action at this time
8a1aa44bb245a7e8775db51da0a94a8614e813de5c253d0af8f9515a1b5126fc,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.968612656476,50.8711546463,On or near HOLBURY COURT,E01022914,Havant 009B,Suspect charged
da0d29a007dc76aa31409d20ea25b41b84bbdf0ffdcf3fdebc5aa8f27778eb6b,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.30947070753,50.9055916376,On or near DOWNLAND PLACE,E01022698,Eastleigh 012D,No further action at this time
67548617a5dbf418964d360be3d7f8f708b9980e655e5373761fb8ea56f9263b,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.45032443557,50.9419944373,On or near Pedestrian Subway,E01017184,Southampton 004B,No further action at this time
7124a0b9fd0f161c046afd04ecda4a13885a0a1c27943199c704ab8bb774cc47,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.13873471552,50.6784692192,On or near Parking Area,E01017289,Isle of Wight 014A,No further action at this time
f69ad33b4042dca9984661a8ffbc44dd73481f4efc302fbc1af2b436175191a4,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.06721148227,50.8442415832,On or near HIGH STREET,E01017051,Portsmouth 002A,Suspect charged
251ea56e69d63e00817c8f19c6a99545c064aa48f432beacfb11f345fe686aea,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.70911900584,50.8218599006,On or near POUND LANE,E01022997,New Forest 016D,No further action at this time
9cb5e055310dc6bfabcbe5c08828e98539c4264e36c3290eca5f4f59eafbb6cd,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.17945269907,50.6314509679,On or near LANDGUARD ROAD,E01017356,Isle of Wight 016C,No further action at this time
14f30fb2b1259b60e8b4c8313d71d7c9a609e40ea8438f7f39c7623553dbe8ab,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.33485104427,51.0626021193,On or near CORNES CLOSE,E01023269,Winchester 005E,No further action at this time
a4aa2b7148a91a5f94bd56dae5737eadf507f784c9ab78ad6f7a013f31fc5c9b,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.38942746677,50.9099397126,On or near NORTHAM ROAD,E01017154,Southampton 022B,No further action at this time
d4c0175393bdbe2b45e33c2b10b1b9f74e493cad4f82cbec325c98e14e1531dd,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.50772476582,51.2060003344,On or near HIBISCUS CRESCENT,E01032870,Test Valley 005F,No further action at this time
2f8e706a4635ed75c8f318ec48e232509dc2c819490782ad9f1ccb4c1bac3637,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.763177497673,51.297383983,On or near PROSPECT ROAD,E01023098,Rushmoor 006D,No further action at this time
f0512d11b894437f7ec9e2e46515c3413062ed4cca604e294937fb6f85d94bf9,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.39645748003,50.9140588313,On or near FREDERICK STREET,E01032750,Southampton 022G,Suspect charged
36ed304fcb47fc508fba7383852d5312438493b0448af5a64edc97f5894989e5,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.978080824507,50.8703656137,On or near BROADMERE AVENUE,E01022903,Havant 008A,No further action at this time
3e82d5b66c8d23cafc6e72a6105d56174404141f60bdacd940715f2da20b6c8f,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.12394270192,51.2571345018,On or near CLAYTHORPE ROAD,E01022549,Basingstoke and Deane 014B,No further action at this time
682a1c18543ccfe0a7c1ecfab7baf17a569497816c5367be50e0348b0e136b2e,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.900844768098,51.3057797299,On or near HIGH STREET,E01022879,Hart 004C,No further action at this time
fa85176a7024bb6a236249583d56cb4cb916f3cfa82b8e10b02777b55bdfb651,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.862509080028,51.10307798,On or near OVERDALE WALK,E01022641,East Hampshire 006E,No further action at this time
c5c0628052ccf30dbc1b0730d925958a10761cb91343dfbbab96ba02b433d6a7,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.12731333293,50.8454257973,On or near KING GEORGE ROAD,E01022765,Fareham 010C,No further action at this time
834df01d080398a55965a5e8ece8df327834b8bfe2ff7f1acf4dfb4eb3dad184,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.3330183725,51.0838853307,On or near ROCKBOURNE ROAD,E01023240,Winchester 003A,No further action at this time
47480a36e355ac11c349a08a6b13f4bc453105119cf887ae7a2515fde028c627,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.06297342852,50.8239380128,On or near LOVETT ROAD,E01017048,Portsmouth 008D,No further action at this time
3bf2ed06cb865949016dad84cc91681b9c11be9e581caf3dc0f0a4465603b370,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.1817873497,50.9394781432,On or near WILLOWS CLOSE,E01023276,Winchester 011C,No further action at this time
eacfadede46cbdaf7fdaca6c1357bc6da775fb48dccc1ce468186f5eedc686f7,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.00290807049,50.9116858442,On or near NAPIER ROAD,E01022614,East Hampshire 014D,No further action at this time
87bcb18deb7cf02395954109b346ac91ec3540b8a0077aefeb43a608ba538800,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.04797995631,50.8386457139,On or near KIRTLEY CLOSE,E01017060,Portsmouth 006E,No further action at this time
09821325191a502d87cad05a4245db7ec25d5d173b73b3496f1848d7acb4546d,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.857811271769,51.1233101387,On or near ROYAL DRIVE,E01022640,East Hampshire 004D,Suspect charged
9fefda56022f94b60296c57146a1d8d7fc26ce0c09465ea1e91de5e1663b8740,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.31168157928,51.0622432263,On or near Supermarket,E01023251,Winchester 006A,No further action at this time
de7277d73a13f024496d752e18c7d08fe87492465f9f83c86f030b83038137b5,2013-06,Hampshire Constabulary,Hampshire Constabulary,-0.760224433247,51.303179724,On or near Petrol Station,E01023148,Rushmoor 006E,No further action at this time
09fc28c1bddd10028d0794d344d82ac2602efda6979761ab316dad7c23a50f7b,2013-06,Hampshire Constabulary,Hampshire Constabulary,-1.38216500697,50.9342261411,On or near PORTSWOOD ROAD,E01032756,Southampton 005F,No further action at this time
