Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4a27414eed3640e0b0f66a5ed9b5c2498386adfb73c3d13c92cb54b042d733d2,2013-06,North Yorkshire Police,North Yorkshire Police,-0.296583325264,54.2082595137,On or near WELFORD ROAD,E01027828,Scarborough 014B,No further action at this time
5e17de4c3a0ec221d0c0693d545051920afb4f2756378547ce6fed5abdb6151b,2013-06,North Yorkshire Police,North Yorkshire Police,-2.30299804716,54.1306430477,On or near Park/Open Space,E01027571,Craven 003B,Offender given a caution
8179d4704a90be0a384bcc90b6eec889e59d8a1267ddd72a0579a9263fad14fc,2013-06,North Yorkshire Police,North Yorkshire Police,-0.28057356863,54.18871554,On or near FLAT CLIFFS,E01027833,Scarborough 014E,No further action at this time
9c18080606b8388917c8f50ef40ba80d215888d9eb10b31f32499a40c8228c1d,2013-06,North Yorkshire Police,North Yorkshire Police,-1.43321602277,54.3385690673,On or near Shopping Area,E01027608,Hambleton 004C,No further action at this time
5e036f24f8e219463f6c4a057de652f4dc331aa570beb8d3ca1ae04b98fb69fc,2013-06,North Yorkshire Police,North Yorkshire Police,-0.287844468075,54.1881988935,On or near PRIMROSE DRIVE,E01027833,Scarborough 014E,No further action at this time
61dbeb4b33885f3d3c7c87338af38a1ec6b27fcc27a6968ad2c8a80500421080,2013-06,North Yorkshire Police,North Yorkshire Police,-1.67052305088,54.4401952705,On or near A6108,E01027761,Richmondshire 001E,Suspect charged
e031c3380d25679483900bb248c19834f110d1a8da48cfa80f4bc9c1045f9da4,2013-06,North Yorkshire Police,North Yorkshire Police,-1.13566065017,54.4910463886,On or near CAPTAIN COOK'S WAY,E01027599,Hambleton 001C,Local resolution
dd20fb11eade343639b645ccdc6a32e632bd8a6537b3d31163eef97b4aeabdf2,2013-06,North Yorkshire Police,North Yorkshire Police,-0.39948109319,54.2833841106,On or near Nightclub,E01027806,Scarborough 006B,No further action at this time
d85587d671f3fd2e331836dabc1aecd90c5a4f76dd19b510488f253f8e320bc2,2013-06,North Yorkshire Police,North Yorkshire Police,-1.08747786002,53.9581638046,On or near Nightclub,E01033068,York 013G,Suspect charged
9ab72cdb7a5576303546f1bc786e97c4bfacabf7fec4e15c60715bc63136d8f1,2013-06,North Yorkshire Police,North Yorkshire Police,-1.0822937075,53.956883975,On or near CUMBERLAND STREET,E01033070,York 013I,No further action at this time
61c5f8dfaa54d22a996503af90220ffde43f387dd224e36b2ab4853db2978ee4,2013-06,North Yorkshire Police,North Yorkshire Police,-1.08518586024,53.959827147,On or near Pedestrian Subway,E01013366,York 013A,Suspect charged
7b1d0dd51f1adf1c0edd66afec14a6d8f026daa56d08cd952bfb4cdb21bc2625,2013-06,North Yorkshire Police,North Yorkshire Police,-1.08047951948,53.9596833726,On or near Shopping Area,E01033070,York 013I,No further action at this time
ccda8cb811a82e256ef3a40abbfed61ef0a33de685df1977c67ee1d05ff57967,2013-06,North Yorkshire Police,North Yorkshire Police,-1.05243489642,53.7753147961,On or near Further/Higher Educational Building,E01027910,Selby 005F,Suspect charged
ccda8cb811a82e256ef3a40abbfed61ef0a33de685df1977c67ee1d05ff57967,2013-06,North Yorkshire Police,North Yorkshire Police,-1.05243489642,53.7753147961,On or near Further/Higher Educational Building,E01027910,Selby 005F,Suspect charged
a03c1206f84b3ef15b3ab4ec331b1df957a5dc5da0f3d9e364f66ef76060b18d,2013-06,North Yorkshire Police,North Yorkshire Police,-1.07073580043,53.9605791369,On or near Supermarket,E01013383,York 010D,Suspect charged
c38a08893604e23844ca3a75d8cf2c6960453d25d32d741d47d0825dace0334f,2013-06,North Yorkshire Police,North Yorkshire Police,-1.96195058932,54.0647272417,On or near BROOK STREET,E01027567,Craven 002B,No further action at this time
b25826ff8423d20546fc127ca36ba2160efd3a9f5e3a42bda44ba9d8df807341,2013-06,North Yorkshire Police,North Yorkshire Police,-0.412860871295,54.2949760985,On or near Park/Open Space,E01027846,Scarborough 006C,Offender given a caution
04723b9d72b0268a6dadf2f131a0c44fd4364d0925307d2281bf1140319aad8a,2013-06,North Yorkshire Police,North Yorkshire Police,-1.08786514346,53.9571780577,On or near Nightclub,E01033068,York 013G,No further action at this time
4eda0507c3a0d550b9249912b99ded5ace1652013104c0edc1959831439aca2b,2013-06,North Yorkshire Police,North Yorkshire Police,-1.10178599333,53.9717626481,On or near SHIPTON ROAD,E01013346,York 007B,No further action at this time
c06896d3b2830993acda9cecf69d4d1cc3bfcfd68825a56e19940521a683034e,2013-06,North Yorkshire Police,North Yorkshire Police,-1.0832604791,53.960055153,On or near Shopping Area,E01013366,York 013A,No further action at this time
1da6010cd17e85c700084e0580d199e4b1b9a078555a36a3ab07b18cfd715aad,2013-06,North Yorkshire Police,North Yorkshire Police,-1.55441008088,54.4384840439,On or near MOULTON LANE,E01027751,Richmondshire 001B,No further action at this time
90efa833d727baaabf48db6b95cb3b877561df4bff00c07db6aa8f6e0343a7d1,2013-06,North Yorkshire Police,North Yorkshire Police,-0.404390618115,54.2807616575,On or near WESTBOROUGH,E01027804,Scarborough 010A,Suspect charged
e2a371f76b07b87f61d939984e265a23a04157b9cea31743044b4f3c135fcdc2,2013-06,North Yorkshire Police,North Yorkshire Police,-1.25237006658,53.7906145621,On or near BEECHWOOD CROFT,E01027915,Selby 004C,Offender given penalty notice
e2a371f76b07b87f61d939984e265a23a04157b9cea31743044b4f3c135fcdc2,2013-06,North Yorkshire Police,North Yorkshire Police,-1.25237006658,53.7906145621,On or near BEECHWOOD CROFT,E01027915,Selby 004C,Offender given penalty notice
e2a371f76b07b87f61d939984e265a23a04157b9cea31743044b4f3c135fcdc2,2013-06,North Yorkshire Police,North Yorkshire Police,-1.25237006658,53.7906145621,On or near BEECHWOOD CROFT,E01027915,Selby 004C,Offender given penalty notice
24c3a8498e086b9d238ef5b7abe1746d6efcbd81ca1c7dbe3e50611fbd7bd887,2013-06,North Yorkshire Police,North Yorkshire Police,-2.01846442318,53.9565385721,On or near UPPER UNION STREET,E01027581,Craven 006C,No further action at this time
da2187daa10c70c08500b18f286945edfc706afa9a5fea28ba1e11e8124fceee,2013-06,North Yorkshire Police,North Yorkshire Police,-1.54948674791,53.9849695804,On or near COLD BATH ROAD,E01027679,Harrogate 019B,No further action at this time
9158541d42bf1590d056f9294d2ebd068101f9323dcd67dac2fc96525f8c824d,2013-06,North Yorkshire Police,North Yorkshire Police,-1.075474615,53.9551239732,On or near GEORGE STREET,E01033070,York 013I,No further action at this time
7de337177ec09fe2fecf49b8d07eacf4b724210ccf743b26e47db89430f34016,2013-06,North Yorkshire Police,North Yorkshire Police,-1.25396601703,53.8862851069,On or near GRANGE AVENUE,E01027918,Selby 001A,No further action at this time
5a49bef01dc9854f00608eb27067d10ad8e0833ce44a9a694d0ff5b033e0f011,2013-06,North Yorkshire Police,North Yorkshire Police,-1.04700521426,53.9886338176,On or near Shopping Area,E01013409,York 005C,Suspect charged
5a6d281af12a0ac2a31b343f44a5d76c32db01ca37235093a1b262ba02d9a68d,2013-06,North Yorkshire Police,North Yorkshire Police,-1.51724619661,53.9904528404,On or near ST CLEMENT'S ROAD,E01027733,Harrogate 017F,No further action at this time
40f54ae504d6f94a933cc1ddaf4f9be766f6cb8cc1900ffb9bde1addebafb8f9,2013-06,North Yorkshire Police,North Yorkshire Police,-1.42686923516,54.3448212156,On or near OAK GROVE,E01027612,Hambleton 004G,Local resolution
b7184d8f09655489c02f74889b4ca80fed23689427c96dc6a5d1602daecf1cd8,2013-06,North Yorkshire Police,North Yorkshire Police,-1.2407656894,53.7960604329,On or near PASTURE AVENUE,E01027917,Selby 004E,No further action at this time
51eca81628c0c4168bb61ae648c73e7e15c2ded926c8283b5297cda52acd90e1,2013-06,North Yorkshire Police,North Yorkshire Police,-1.2407656894,53.7960604329,On or near PASTURE AVENUE,E01027917,Selby 004E,No further action at this time
03534773f74a984219eda9a3b4f013959c8dc9d5eeb2c68ca2fe0da9bf61416c,2013-06,North Yorkshire Police,North Yorkshire Police,-1.98909949604,53.8918006906,On or near DOVELANDS,E01027584,Craven 008F,No further action at this time
185002d4070e81db62a1c9e76dfaeeadc5d21bb677c0880dce4b5b896afc016a,2013-06,North Yorkshire Police,North Yorkshire Police,-1.07654510253,53.9473665016,On or near ALMA TERRACE,E01013361,York 019B,No further action at this time
6475cfd30797a842c02dd7997bc7f42ecc6d897ff82aa23ec04cee7e3262ab6b,2013-06,North Yorkshire Police,North Yorkshire Police,-1.13042084486,53.9547252051,On or near THE GREEN,E01013445,York 016F,No further action at this time
4aa97e829e635ae2d7b18157d3a80dd4f6a419ffb8e023816b2f245a1b13372d,2013-06,North Yorkshire Police,North Yorkshire Police,-1.0822937075,53.956883975,On or near CUMBERLAND STREET,E01033070,York 013I,No further action at this time
c38e7d7ec63c181f1696c40b8d1515603f5518a065e74198670c7ad1ac538e31,2013-06,North Yorkshire Police,North Yorkshire Police,-1.08206459474,53.9576012706,On or near NESSGATE,E01033070,York 013I,No further action at this time
142bf91591702e75a86da2bc7fe5359b8918e42e71cec9d3b5d3164add9b9800,2013-06,North Yorkshire Police,North Yorkshire Police,-1.11246481726,53.9592317649,On or near SEGRAVE WALK,E01013393,York 016A,Suspect charged
8f6021fb85a76d77cffeeb7ae6465d62667841dca6c3f8aa65215c7bce4b9df5,2013-06,North Yorkshire Police,North Yorkshire Police,-1.71607221966,54.3749837482,On or near WESSON CLOSE,E01027771,Richmondshire 004E,No further action at this time
266d965474dd3e069a9ae46068bf562fbf14161644176b0982db05b6095c7e37,2013-06,North Yorkshire Police,North Yorkshire Police,-1.34820730014,54.2373733035,On or near GALLOWS LANE,E01027630,Hambleton 008B,Suspect charged
36e302ec9d6756060a02356560426cb1eb5d3b129451b251a239b8fd328db350,2013-06,North Yorkshire Police,North Yorkshire Police,-1.07414600604,53.9538733895,On or near PARAGON STREET,E01033067,York 013F,Offender given a caution
1104f152c5ab52068f607897822fa20b6b933119d836b45650f3a08496a078be,2013-06,North Yorkshire Police,North Yorkshire Police,-1.08516272224,53.9511355083,On or near BISHOPTHORPE ROAD,E01013418,York 019F,Suspect charged
931de8662f476cde44e8a016360e462a0193253e175b16d1ba14fb3f208d3d99,2013-06,North Yorkshire Police,North Yorkshire Police,-1.08369208676,53.959833743,On or near Shopping Area,E01013366,York 013A,Suspect charged
e42eae785bb463d8d6b073aa32f671a4faa4b8772c445c63f734f7f990539c36,2013-06,North Yorkshire Police,North Yorkshire Police,-0.399565080931,54.2820100093,On or near Shopping Area,E01027806,Scarborough 006B,Suspect charged
34744a8ebeec814e5e257b01777fae0869f9157b3aa960dc4e54479b38e8f4a2,2013-06,North Yorkshire Police,North Yorkshire Police,-1.09157030486,53.9409646746,On or near RACECOURSE ROAD,E01013412,York 021C,No further action at this time
7c49cee406ce88f6e6107a74847e3f61793014b16d86ab22e4c0e040d7f8fe54,2013-06,North Yorkshire Police,North Yorkshire Police,-0.761170213762,54.4370274662,On or near Parking Area,E01027822,Scarborough 002B,No further action at this time
fe3ffa21df1e1f3d5f6ca3270156cd7f15fb0a59a260b1959a7c1a3ae1a55b44,2013-06,North Yorkshire Police,North Yorkshire Police,-1.07341684568,53.9565192525,On or near PAVER LANE,E01033070,York 013I,Suspect charged
d1eb7618eec4f6a67aeee31f00db233e4600092cce0f186f41b579c4f04016cb,2013-06,North Yorkshire Police,North Yorkshire Police,-1.50094047964,54.00206138,On or near PEARL STREET,E01027726,Harrogate 014C,Offender given a caution
3291dc37f601b90b85bffdc4c945da916d47d2e83a4f1a893782fc02da27a9dc,2013-06,North Yorkshire Police,North Yorkshire Police,-1.05336328908,53.9544035529,On or near OWSTON AVENUE,E01013403,York 015F,No further action at this time
a029a3936fb51bf9802dedacec6000e57d7e13a4e7ec8e1d50c645b4ab362512,2013-06,North Yorkshire Police,North Yorkshire Police,-1.64020383994,54.4761557962,On or near ST CUTHBERT'S GREEN,E01027743,Richmondshire 001A,Local resolution
fd85ca5b88483fe388e2a112e35538555864472cb7a287cd47497a6aa17a16ec,2013-06,North Yorkshire Police,North Yorkshire Police,-1.52300172235,54.1247155019,On or near EDENS WAY,E01027708,Harrogate 004D,No further action at this time
d41f117a55637ff73ca728c2eeb18df1a688b6669625ea10247cbea48f4b6589,2013-06,North Yorkshire Police,North Yorkshire Police,-1.49926598343,53.9877638757,On or near RUDBECK CRESCENT,E01027661,Harrogate 017B,Suspect charged
f8dce632d92a474f052638b2325a01e6323cab0dfcbcc0c830cede0cdd36833e,2013-06,North Yorkshire Police,North Yorkshire Police,-1.53412063826,54.0049627016,On or near CECIL STREET,E01027739,Harrogate 010F,No further action at this time
3c9f6bf19b6f698f04142547967c5961a18358ccf334ea9aaee6faab26988231,2013-06,North Yorkshire Police,North Yorkshire Police,-1.13783351923,53.9566301484,On or near WETHERBY ROAD,E01013442,York 018A,No further action at this time
89a8c6d6cca38402aeef2cbb42198c038909336b842a36d98b5f818426a3c0fb,2013-06,North Yorkshire Police,North Yorkshire Police,-1.5214938339,54.1307581461,On or near CLARO ROAD,E01027706,Harrogate 004B,No further action at this time
8ac0e67d9b328564aad42a26c75322df7b38a8dab5cfffb8982d310bee5a2120,2013-06,North Yorkshire Police,North Yorkshire Police,-1.09157030486,53.9409646746,On or near RACECOURSE ROAD,E01013412,York 021C,No further action at this time
ad68d3dc6eeae15e6bb18a02af809be1fab4613f245481f37a71084bbde82795,2013-06,North Yorkshire Police,North Yorkshire Police,-1.50127230658,53.9972722825,On or near AVENUE TERRACE,E01027729,Harrogate 014F,No further action at this time
ccfe63aab2f37255e690b9aeb005c575eee33b5839ae4fe2b211221f5d70c5db,2013-06,North Yorkshire Police,North Yorkshire Police,-0.397089159816,54.2393362815,On or near LINK WALK,E01027817,Scarborough 012A,No further action at this time
925260c648af26c45cd6dfb909df17e8f150723bb2b40218ea9e7c1a92f4a58f,2013-06,North Yorkshire Police,North Yorkshire Police,-1.086349473,53.9023930285,On or near VICARAGE LANE,E01013450,York 023C,No further action at this time
d8007fdc7b4747cbc2362c191d8e9b32b807d65106827befb1ccc857933aed77,2013-06,North Yorkshire Police,North Yorkshire Police,-1.39487899128,54.0841448703,On or near THE CHASE,E01027644,Harrogate 005A,No further action at this time
c62b03530b53e2a16a0befc30aa8a5e534f2b29ac7dba9d29b855a23c4c60213,2013-06,North Yorkshire Police,North Yorkshire Police,-1.32109463015,53.9986729676,On or near STATION ROAD,E01027703,Harrogate 016E,No further action at this time
d93b5ba62b02ca1620793532290708c7d39a9e0e14ec9f1a0914668ff6d50dbb,2013-06,North Yorkshire Police,North Yorkshire Police,-1.83914637328,54.3710581349,On or near Park/Open Space,E01027773,Richmondshire 005E,No further action at this time
d2635570271822bf63d537f840489fec3d7ea2621c95dca7c13c48c5cce26580,2013-06,North Yorkshire Police,North Yorkshire Police,-1.34313605919,54.2330497682,On or near Shopping Area,E01027630,Hambleton 008B,Suspect charged
d54e9ea5b1a1ab1fd336cb3e767e3ed10be2a48732037e95050c93d7092b6b89,2013-06,North Yorkshire Police,North Yorkshire Police,-0.406259590727,54.281289719,On or near Further/Higher Educational Building,E01027804,Scarborough 010A,Suspect charged
d54e9ea5b1a1ab1fd336cb3e767e3ed10be2a48732037e95050c93d7092b6b89,2013-06,North Yorkshire Police,North Yorkshire Police,-0.406259590727,54.281289719,On or near Further/Higher Educational Building,E01027804,Scarborough 010A,Suspect charged
9a853bdd169cab4725b21976d18d2ed4bed10a1e98a4b15565ce6b56b2f197cb,2013-06,North Yorkshire Police,North Yorkshire Police,-1.54453596828,53.9942622441,On or near Nightclub,E01027678,Harrogate 015E,No further action at this time
94ac87b81bb06f5b7f304af1e80fd91242666d00a191b1f42453b5f77b7b48fe,2013-06,North Yorkshire Police,North Yorkshire Police,-1.13946633272,53.954304964,On or near BRAMHAM ROAD,E01013444,York 018C,No further action at this time
db6ccc38ca270f2b0fe5c29a1f7a12ec88822c6ccbd7440ca4abaca778f6387b,2013-06,North Yorkshire Police,North Yorkshire Police,-1.0536686708,53.9530307795,On or near LAMEL STREET,E01013403,York 015F,Suspect charged
db6ccc38ca270f2b0fe5c29a1f7a12ec88822c6ccbd7440ca4abaca778f6387b,2013-06,North Yorkshire Police,North Yorkshire Police,-1.0536686708,53.9530307795,On or near LAMEL STREET,E01013403,York 015F,Suspect charged
db6ccc38ca270f2b0fe5c29a1f7a12ec88822c6ccbd7440ca4abaca778f6387b,2013-06,North Yorkshire Police,North Yorkshire Police,-1.0536686708,53.9530307795,On or near LAMEL STREET,E01013403,York 015F,Suspect charged
db6ccc38ca270f2b0fe5c29a1f7a12ec88822c6ccbd7440ca4abaca778f6387b,2013-06,North Yorkshire Police,North Yorkshire Police,-1.0536686708,53.9530307795,On or near LAMEL STREET,E01013403,York 015F,Suspect charged
c57ab80cae2f24cb2d3b321dee868d58830ff4724fba084ef0496ecbb2840297,2013-06,North Yorkshire Police,North Yorkshire Police,-1.09450762139,53.955170025,On or near Parking Area,E01013416,York 013E,No further action at this time
0af44de63aa7e792ea0c4e0d2809cf6e932deb4607fc99d650d15f64cd8a519d,2013-06,North Yorkshire Police,North Yorkshire Police,-1.06917486183,53.9772848513,On or near BELLFARM AVENUE,E01013386,York 010E,Suspect charged
0af44de63aa7e792ea0c4e0d2809cf6e932deb4607fc99d650d15f64cd8a519d,2013-06,North Yorkshire Police,North Yorkshire Police,-1.06917486183,53.9772848513,On or near BELLFARM AVENUE,E01013386,York 010E,Suspect charged
b643018d746e13e143b2a8586891fc8649c48df7ee389e93af6945021cd254ce,2013-06,North Yorkshire Police,North Yorkshire Police,-0.402534560997,54.2731509229,On or near Supermarket,E01027852,Scarborough 010B,Suspect charged
474f849befcc4e6e375d51c68b5fb4c35b7175849ee00fc3bcdeba1e877683ef,2013-06,North Yorkshire Police,North Yorkshire Police,-1.08442235692,53.9598932372,On or near Shopping Area,E01013366,York 013A,No further action at this time
0ad02d91268055e86f4486b93f086ad3b3e83425f5971b96e80d7d3b0ef6f92e,2013-06,North Yorkshire Police,North Yorkshire Police,-1.1265119892,53.9616535951,On or near GARDEN COURT,E01013335,York 012A,No further action at this time
77d174e355deb0c4bbf24935e001af7584f42a9be8b3b29d0affa29d7b0401c1,2013-06,North Yorkshire Police,North Yorkshire Police,-2.03915228204,53.9651348052,On or near LING FIELDS,E01027576,Craven 004C,Offender given a caution
a50484de64cc8fdd89204feabc2f4929427a2bc8d8b72c28d957f44d9fc97016,2013-06,North Yorkshire Police,North Yorkshire Police,-1.13188515582,53.9950110435,On or near SHIPTON ROAD,E01013430,York 006C,No further action at this time
100ff1230f58d8cf0c741f3109be8a742ea34850cbada38efc3af86822c08264,2013-06,North Yorkshire Police,North Yorkshire Police,-0.810258070883,54.4568441018,On or near RAKE LANE,E01027813,Scarborough 002A,No further action at this time
eec1837b9c9b91bcafd844654c9cfc8ec4662bbc5c71bd1ed822e11d89976bdf,2013-06,North Yorkshire Police,North Yorkshire Police,-1.07640530075,53.9916226098,On or near CRABTREE GROVE,E01013404,York 004A,Offender given a caution
ef48c04b3727468655acd723845d0c330e08a2a110b3b65391c5d159f4a4149d,2013-06,North Yorkshire Police,North Yorkshire Police,-1.05945194187,53.9899272521,On or near KENDREW CLOSE,E01013411,York 005D,No further action at this time
c67ed65e64e8f709c96e00a4af076075cb73f6c6e05fd7089de4f69d1a9aa458,2013-06,North Yorkshire Police,North Yorkshire Police,-1.07962536834,53.9569444613,On or near Parking Area,E01033070,York 013I,No further action at this time
d9b07b9e461d0ddd8667d2a46093fde9b560a299787e4879b7e3eb3437c34640,2013-06,North Yorkshire Police,North Yorkshire Police,-1.08442235692,53.9598932372,On or near Shopping Area,E01013366,York 013A,Local resolution
bd129864ae06cb75c76e13291fb05884256345a5832b618fce33eb78194bdaa4,2013-06,North Yorkshire Police,North Yorkshire Police,-1.53520049344,53.9614121618,On or near PANNAL GREEN,E01027700,Harrogate 021B,No further action at this time
edf8edc2a5f5e74cc1cae3d84db2e491a9b05b01ac327038b807a35890b3796a,2013-06,North Yorkshire Police,North Yorkshire Police,-1.1205528651,53.937728886,On or near CHALONER'S CRESCENT,E01013353,York 022A,No further action at this time
b256b52bd93c6923ce6f1262640d3a53a69daf36704d4801ee8d91dcd016d773,2013-06,North Yorkshire Police,North Yorkshire Police,-1.00254848694,53.9949333363,On or near THE VILLAGE,E01013437,York 008G,Local resolution
6e1e84abf42b752f9734ba3340bdcff6ce711418b5c5bd6c13369ef2f992647a,2013-06,North Yorkshire Police,North Yorkshire Police,-1.54051620518,53.9936178113,On or near Shopping Area,E01027678,Harrogate 015E,No further action at this time
e50463941c93c7177f4f365a8f88ee19659274c8a06c551243d5749090ac68cc,2013-06,North Yorkshire Police,North Yorkshire Police,-1.40409752605,54.0787443256,On or near ALDBOROUGH GATE,E01027647,Harrogate 005C,No further action at this time
96c7e02e43037e94f1d2988e779f28fa114cf0401299dda82be9ae78b5fa2382,2013-06,North Yorkshire Police,North Yorkshire Police,-1.98169954242,53.9036367457,On or near HARDINGS LANE,E01027565,Craven 008C,No further action at this time
ce1231aea23d58d9066313d9d075e6f5eeef79bb57e178272188ac2b79c2ab0d,2013-06,North Yorkshire Police,North Yorkshire Police,-0.399182461177,54.2843508874,On or near QUEEN STREET,E01027806,Scarborough 006B,Suspect charged
ce1231aea23d58d9066313d9d075e6f5eeef79bb57e178272188ac2b79c2ab0d,2013-06,North Yorkshire Police,North Yorkshire Police,-0.399182461177,54.2843508874,On or near QUEEN STREET,E01027806,Scarborough 006B,Suspect charged
d2f68651d700493e8c2ff886d8269694e2894351772a0973d45d3a80ba8a0989,2013-06,North Yorkshire Police,North Yorkshire Police,-0.601670168862,54.1034733926,On or near LOW ROAD,E01027803,Ryedale 004D,No further action at this time
d833e333930fb40483921fc2b363f4c7ec658079b5f6deb84fb6b9b1d4b95884,2013-06,North Yorkshire Police,North Yorkshire Police,-0.791596486251,54.2474688293,On or near MANOR DRIVE,E01027795,Ryedale 002D,Local resolution
033db191fdcadc872745167c8e685ce1e2f5b8679fdd624736f8b90590155ee4,2013-06,North Yorkshire Police,North Yorkshire Police,-1.53865714428,53.9920737889,On or near Shopping Area,E01027678,Harrogate 015E,Suspect charged
20b9aa29fdd052b3309c1653ec060e1390bcfa58fd3329280a42bae4e76927de,2013-06,North Yorkshire Police,North Yorkshire Police,-1.52544544605,54.0097911516,On or near ROCHE AVENUE,E01027741,Harrogate 010G,No further action at this time
de861d12427a3bd4f76ddc5daefcca0ea8ab8eca5c38d452da3a441eee3a92ec,2013-06,North Yorkshire Police,North Yorkshire Police,-0.428242339788,54.2909350515,On or near BRACKEN HILL,E01027874,Scarborough 007D,No further action at this time
31f7d67595ee15101ba542ae8fa8dc81dad92b46a45afccfa4ed6fff188b072e,2013-06,North Yorkshire Police,North Yorkshire Police,-1.07640678885,53.95569739,On or near DIXON LANE,E01033070,York 013I,Suspect charged
31f7d67595ee15101ba542ae8fa8dc81dad92b46a45afccfa4ed6fff188b072e,2013-06,North Yorkshire Police,North Yorkshire Police,-1.07640678885,53.95569739,On or near DIXON LANE,E01033070,York 013I,Suspect charged
fba3182697cdb07d2387db8a6b2fbb4ed22fac1e285b2a8695c4a6db775dbf10,2013-06,North Yorkshire Police,North Yorkshire Police,-1.1324319015,53.9716372217,On or near MILLFIELD LANE,E01013339,York 012E,No further action at this time
5c9bd0c260a649ddc21e90701c31695c10ae437d84eb90393404b05bcf61c6ab,2013-06,North Yorkshire Police,North Yorkshire Police,-2.2874290461,54.0657462963,On or near SANDHOLME CLOSE,E01027571,Craven 003B,No further action at this time
2d8988041c8aa6b8a8ff7e41038fbf2ba88fa13d7121e1bc72e64c3a5644b70f,2013-06,North Yorkshire Police,North Yorkshire Police,-1.20631331276,53.708633127,On or near WEELAND ROAD,E01027923,Selby 010C,No further action at this time
bbdc0f7cd31f3724625352bb21705a752e9c12ebf3588a5e3ac1bddc5ed83b7c,2013-06,North Yorkshire Police,North Yorkshire Police,-1.07950029067,53.9626239615,On or near OGLEFORTH,E01013369,York 013C,No further action at this time
00b7a401503c80fecd3928ec67b9a48e61ef5a431cd8ceab975a2306aa050d77,2013-06,North Yorkshire Police,North Yorkshire Police,-1.07073580043,53.9605791369,On or near Supermarket,E01013383,York 010D,Suspect charged
142a43175ff7bab4f495f2563627ba37b57e913ecc7fd6fcf4e3ffd592b04b5f,2013-06,North Yorkshire Police,North Yorkshire Police,-0.533824825208,54.1225033736,On or near MAIN ROAD,E01027803,Ryedale 004D,No further action at this time
18b371f25f73bc53e21ca0f5de040fdd7e83c7fb95b23c95cfb5f3ee757dbf49,2013-06,North Yorkshire Police,North Yorkshire Police,,,No location,,,No further action at this time
574a01f8eec8827ad3876c64cbfad8abad7549d36654e61a041b52917fc691fb,2013-06,North Yorkshire Police,North Yorkshire Police,-0.40451149224,54.2867764502,On or near SANDRINGHAM STREET,E01027846,Scarborough 006C,Suspect charged
a4d4331da9fea4a38fac99eeac4d0ce5cf772034e069740024284dfb0abf5100,2013-06,North Yorkshire Police,North Yorkshire Police,-1.56134274856,54.0046426343,On or near NEWBY CRESCENT,E01027723,Harrogate 011E,No further action at this time
3ab9e24da3231dd4841618ef7dc81140c7cf671c95ef6bce084076301e391750,2013-06,North Yorkshire Police,North Yorkshire Police,-1.76008015419,54.0869004439,On or near PARK ROAD,E01027702,Harrogate 006D,No further action at this time
cb41c0355856154820241d74b9841b3b985d31263d232502fa704b3d69b25b8c,2013-06,North Yorkshire Police,North Yorkshire Police,-1.04153365152,53.9545794249,On or near CARLTON AVENUE,E01013398,York 015B,No further action at this time
4042347cda42f5cbe6c32b018ea1b177dd44ec5cd82ceab897910a99e7099047,2013-06,North Yorkshire Police,North Yorkshire Police,-0.396709061857,54.2839584959,On or near MARKET WAY,E01027805,Scarborough 006A,Suspect charged
bca762b6137c96376698ac1d5d5790cd2239131fddb2b7b2ef4520807ba7aa8e,2013-06,North Yorkshire Police,North Yorkshire Police,-1.07589030985,53.7879286892,On or near GARDEN COURT,E01027905,Selby 005B,No further action at this time
e4a9cbdb733a690e1446a0a0cd0c9e01ca63d9254525539990fb424574ffc4d7,2013-06,North Yorkshire Police,North Yorkshire Police,-1.05924736325,53.978699581,On or near MORRITT CLOSE,E01013385,York 008C,No further action at this time
90d64f8b9fa0e7f628a652b124af9271aad10e659d92d1762b84edef20743eff,2013-06,North Yorkshire Police,North Yorkshire Police,-1.52991988695,54.0081190277,On or near WILLOW GROVE,E01027738,Harrogate 010E,Suspect charged
0cd3ddef7e74bf283212d28197c57756215697b9a84467f4dba37559d6ade2e0,2013-06,North Yorkshire Police,North Yorkshire Police,-1.06798216648,53.9794866692,On or near ELGAR CLOSE,E01013406,York 005B,No further action at this time
c28cb83e74a970a7abf970e10d34b1e5a296f9577fd35e691349a5b4c170224c,2013-06,North Yorkshire Police,North Yorkshire Police,-1.09167387765,53.7725713646,On or near BRACKENHILL CLOSE,E01027881,Selby 006A,No further action at this time
234a84163623baaed3e995d2df07bb269d62e608fa01310d336cbd2969a38559,2013-06,North Yorkshire Police,North Yorkshire Police,-1.1074064193,53.9627266028,On or near GARFIELD TERRACE,E01013391,York 017B,Suspect charged
f8bdbd2ea450ba90e457629dc68a107a433448b52ddaf8a58cfebdb7f616c40e,2013-06,North Yorkshire Police,North Yorkshire Police,-0.408591701105,54.2422930763,On or near RIDGEWAY,E01027819,Scarborough 012B,No further action at this time
162e4c293e0ee441c32d2b6c30f0a3f871393f2e2935952fa59c4dd0677b4bfc,2013-06,North Yorkshire Police,North Yorkshire Police,-1.05957933225,53.9578588444,On or near RAWDON AVENUE,E01013399,York 015C,Offender given a caution
