Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f256222c89d08de78a327281dee0af8984c024b2ff88dcf72b6ca10349c31e12,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20246759056,52.778889108,On or near WATERSIDE CLOSE,E01025706,Charnwood 002G,No further action at this time
087fc4a2db321c28f275a1920066c33d42d1a8acbaeb30141e2540475dc34325,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.22977991018,52.7710776242,On or near NEWBON CLOSE,E01025689,Charnwood 007A,Offender given penalty notice
77444286e5437d9bf3000774c3ab874f7ca308929655dd52eea64871970a9e0f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-0.721832514288,52.5881741648,On or near Supermarket,E01013806,Rutland 005D,Offender given a caution
399a79fdfaf91c5c9c1aedbffafcec8ef7312065d7f69e5d9abbabec4911777b,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-0.737460436184,52.6714930736,On or near Hospital,E01013801,Rutland 002C,No further action at this time
84133dab286196462a3d38f8ff328d33c4e350ac76335ab36a4b10308882d7f2,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-0.682612389398,52.7361833599,On or near MAIN STREET,E01013788,Rutland 001A,No further action at this time
b9bbb53ae18d6b8dd9c5079f253e28d53154c02c66127484d6e0eb58ff356d59,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.0849684259,52.6016587605,On or near THE PARADE,E01025974,Oadby and Wigston 009B,No further action at this time
2b32a4a4e3534ceed90c4144cd06d4153e211cf75dc5c83cfa7d79490c304768,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.08346576892,52.5993726569,On or near Shopping Area,E01025977,Oadby and Wigston 003E,Offender sentenced as part of another case
d69231a1938a171c29e3ace35341ed0d60fc480affa851420922633d2b3b8f1f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.10509810158,52.5847673417,On or near PADDOCK STREET,E01025992,Oadby and Wigston 005A,No further action at this time
2d4d713b4608ba96be40cbcb9c2aecba817184c169f1852b9167089b6573c386,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.08336800449,52.5998124142,On or near Supermarket,E01025977,Oadby and Wigston 003E,Suspect charged
3dc9c4a922d5d6a79a4cf2dc2c86ef838bc6ec21af30b315983e664f87fd7730,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.11284670658,52.5811217114,On or near COLLATON ROAD,E01025992,Oadby and Wigston 005A,No further action at this time
c30f1f5d663ab98e9a4372c5498ffd4eb440ea7df77f9b92ad09f4b9aaaeed1b,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.17156469787,52.6369972629,On or near MEADWAY,E01013785,Leicester 020D,No further action at this time
0102c99bf6e15f3f7db637739b667dbff92a398d837fb484a65100d13dbf6f77,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14712232442,52.6347651926,On or near TUDOR CLOSE,E01013684,Leicester 016D,No further action at this time
72ad29657fffcc19244b8b1f34eff82edac02134fc25fa28a102413811bd2e4d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.15844497645,52.6353315891,On or near Petrol Station,E01013786,Leicester 020E,No further action at this time
e957deb761f729fe7217bb9ed1a11f6440056719d1228f6d33f3594659153909,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14696878892,52.6221421389,On or near QUAINTON ROAD,E01013775,Leicester 029C,No further action at this time
3865450cbd010fdc812712d6819d9f1c2749da044764c00ea7d290e45cd8d2cc,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.15265952236,52.6319101355,On or near HINCKLEY ROAD,E01013779,Leicester 023D,Suspect charged
54c0a621d71983b1221cf35bac0a7388aa187a14ddfe1f74c58b89bc519dc91d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14746309668,52.6301557817,On or near RUDING ROAD,E01013778,Leicester 023C,No further action at this time
50ac7d4b999958698502bda714037b921f2ab4ba9897fda7e36559001e98b80e,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14773785492,52.6456744587,On or near BLACKBIRD ROAD,E01013680,Leicester 008C,No further action at this time
530d350344bf2c59130f32bd0e69fcac03b45c138e752532f16029d71e45e45e,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.1457581716,52.6312133137,On or near EARL HOWE TERRACE,E01013778,Leicester 023C,No further action at this time
d09424da7afd965e5e36316a3fd455fd2d3d26b66b1050b779c3278f0b160202,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14255433013,52.6310912876,On or near THE NEWARKE,E01013778,Leicester 023C,No further action at this time
4824ffb9286dd808aaa636a82930b027483d35f6b696a7f4ab470dd0b5e1f9a8,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.15048471846,52.6244238847,On or near STUART STREET,E01013775,Leicester 029C,No further action at this time
9d55ff96a32c03a87ef233eae2c2e7681cb1cbaef251b5e3fb2ffaa6c330c31e,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.15942227828,52.6329112309,On or near HINCKLEY ROAD,E01013783,Leicester 020C,No further action at this time
b0d026840b7cf85ccce8099df9081e35f1c9863c0402b234a027afb76092b63e,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.15035460644,52.6227508125,On or near BISLEY STREET,E01013775,Leicester 029C,Suspect charged
13b794e279c17c44ce693a6fec41d79788c522f0ddfb983e2323ae5b95288d08,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14784943704,52.6262389238,On or near CROW LANE,E01013778,Leicester 023C,No further action at this time
526a759761b89b4b99b551825c3297bec67dbcad15516ca6be421b401848fed7,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.15581133077,52.6178453103,On or near EVESHAM ROAD,E01013635,Leicester 029A,No further action at this time
3c74d845bd6587149d9c418de5ff7067cb41e49602c34800f900d569f6423dde,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.17181572127,52.6174368233,On or near Supermarket,E01013634,Leicester 028B,No further action at this time
afe2506d2587a30a373a2f4363eff515f2787d222322eb34a85f2704228ed4b5,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13901643957,52.647238614,On or near Sports/Recreation Area,E01013607,Leicester 008B,No further action at this time
3d424a86f6cedd24dba2cde8d9c16490a1d530d8c7439e287fc1801f1df3aafe,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.15015837639,52.6443253632,On or near Supermarket,E01013681,Leicester 016A,No further action at this time
4ee8d3213dc125a34409ea578b0aaf18f04ccefffe168de67937cfe26dae0037,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.18681622715,52.6249574419,On or near BENDBOW RISE,E01013640,Leicester 026D,No further action at this time
84f21fbef92f11e65a8e61cd92b92b4db3ac723b1a3ee76a2f4d2b672ae8aceb,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.1926402202,52.6271818234,On or near GUNTHORPE ROAD,E01013638,Leicester 026C,Offender given a caution
a193d8a184064d9c76356bfa2873e815cde0c1a803f735f42b090870ccf16749,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.07000814503,52.6526866295,On or near Supermarket,E01013696,Leicester 009A,Offender given a caution
647515dff2d0e5e251a616bf3ea323d3803c23d570681c28bc7cb66194f42c74,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.09982514005,52.6440167208,On or near ICKWORTH CLOSE,E01013653,Leicester 011C,No further action at this time
843131a64933c2ee137c1b767dd9e55264b210aaa88e648253752d0d2b31b04e,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.07063506331,52.6503091948,On or near A563,,,No further action at this time
fdad410fd512e93ab507a5a919444b97ee93156eb77b3edc8f0d197b9e848baf,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.129511409,52.6331448144,On or near GRANBY STREET,E01032873,Leicester 041D,No further action at this time
7af48541ba575f840e12a7c72d7cc2c3cf5f7dc1c223e406633100c40af390c3,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13688143306,52.6212869671,On or near Sports/Recreation Area,E01013648,Leicester 040C,No further action at this time
33be05ce79df4dc835ac6e99ea430acb328dc2c388cad2b4acb141e6ad1092b8,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13136009555,52.6367903351,On or near Haymarket,E01032867,Leicester 041A,No further action at this time
fe2b3fafa7222e169808493e6bedaa4f51102eeaa935f02c96f10df88ed1d7a8,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12776465289,52.6340489514,On or near COLTON STREET,E01032873,Leicester 041D,No further action at this time
96b107daecbb946c9b7db9b702111a622943653d0ef2c3dc98f7d7d0c5d529be,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12432428169,52.636145221,On or near BURTON STREET,E01032872,Leicester 041C,Local resolution
57699bdd3f04dab1934378e061e2cea92e9fce4891d65b8da888df14ca0223b3,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.1270659092,52.6350057364,On or near Nightclub,E01032872,Leicester 041C,Offender given a caution
0808c3b21df235f29ae1f047e46f38ff064bbc5cae87ba666c9fc643f1d31e2d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12503226597,52.6295428005,On or near NELSON STREET,E01013646,Leicester 040A,Suspect charged
38f0370078de573bd3f1ba443a59c9765b2f0e27ed09915f27fc3dfb8467cc35,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13309550764,52.6319754157,On or near WELFORD PLACE,E01032868,Leicester 041B,No further action at this time
f2f01ef13c2dddff30f37f7c32e8a46b5c5acc48aeb37e9de9be536942aa685b,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12770811437,52.6376355425,On or near ELDON STREET,E01032867,Leicester 041A,No further action at this time
8ab9cca7e1222f3b29c65740d1d792b6028dfd12d2ed946ae2e83a94afa0955f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13122142399,52.6370769983,On or near Parking Area,E01032867,Leicester 041A,No further action at this time
dbe3ec6715b0b0493c16e17505692527fac5cdb0f00facbe655b0d1d715d2cc0,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.06836086342,52.647423528,On or near MOAT COURT,E01013696,Leicester 009A,No further action at this time
4c32c7ba23b68d4ecfa8987b74ed4bb5caf4c47ef5e8a0c8bf839af54d78d4d7,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13394017578,52.6393354024,On or near GRAVEL STREET,E01032867,Leicester 041A,No further action at this time
faf894892e9dbf0e3a9cff96f230318d9dfeb3fe2532010d9d00a7aa90e28098,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13259979229,52.6159426053,On or near EUSTON STREET,E01013689,Leicester 038A,Offender given a caution
45485ddfa25dd08231fb325762b46ab52a9f4e6db4d9d5cbfafbc88a435ecb39,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13784790927,52.6066762314,On or near WREN CLOSE,E01013613,Leicester 031A,No further action at this time
b24799aab40b370ced5369c4767fc589d43de549b100c43c05a532906a4abf44,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.1118755903,52.6174882065,On or near SPRINGFIELD ROAD,E01013642,Leicester 030A,No further action at this time
b9fa3ae4e30729d4b19aee45c2f180d6fd4d761a905e3466b401bb97a56009f9,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13493689873,52.6285097419,On or near INFIRMARY SQUARE,E01013647,Leicester 040B,No further action at this time
563a89250286b9530f05c063e8ca53701044688d6286a672289f76bba93f090d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12436882178,52.6302121507,On or near NELSON STREET,E01013646,Leicester 040A,No further action at this time
be1769aa0fb4b091a0722077ae0b2dc36efc1966e36787d1185b9182f01f1503,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13394017578,52.6393354024,On or near GRAVEL STREET,E01032867,Leicester 041A,No further action at this time
e8c8537e537c5210b0e155d651f087a2e1b0c7776bd524c8ff91bf1ab4105ab4,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.18339197745,52.6747920928,On or near GLADSTONE STREET,E01025671,Charnwood 022B,No further action at this time
a034854a85ca7840b4ee7d681b679abea1bc88117e852c6a73c00b9f9ec60a39,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13191356186,52.6386912775,On or near Nightclub,E01032867,Leicester 041A,No further action at this time
8835dd7d48209c7fbd477c166983c21a0c16fec87f9dbdaf0ed3587549448ac3,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13112708866,52.6328869705,On or near BELVOIR STREET,E01032873,Leicester 041D,No further action at this time
7136151bec7a68beec6dd67ef192b2db68c2c4b566e447187a007272df76fa4a,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13027353599,52.6356945778,On or near LOWER FREE LANE,E01032867,Leicester 041A,Local resolution
1b95be3987f0818a25688eee34c834777420a3984cddb414a2919c1d76b61d2a,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13818331248,52.5986146092,On or near ASPLIN ROAD,E01013693,Leicester 035E,Offender given a caution
01726efb23c415898601adab906f52cd7d7045f9e75eb5d3b17a89f69020f8db,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12908796599,52.6008765215,On or near BURNSIDE ROAD,E01013692,Leicester 035D,Suspect charged
521cde6171c7ecac8a088c300625d48ff6aab70d6dd4bfc40aa0dd34a1b5756f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13289829347,52.6367206887,On or near HAYMARKET,E01032867,Leicester 041A,No further action at this time
6b4a8c6da4212ec183161977654eeb3b22d773fbc1091768b8c77c9b7987b47e,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13642438202,52.6295005001,On or near GRANGE LANE,E01032875,Leicester 040D,No further action at this time
4046e9059a6395ef47be0ba9ba2972e860270e81b256edc2a4fa7bdf63134689,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.11549431304,52.6182254853,On or near WEST AVENUE,E01013649,Leicester 030C,No further action at this time
b074271bee1fea980227be14bf3222422dfc698fbe4379c7079619cde5cbccf0,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13112708866,52.6328869705,On or near BELVOIR STREET,E01032873,Leicester 041D,No further action at this time
53267f7694149a630cab111847edf5954a7ee2711668544c45799ef8bb132424,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.11376456706,52.6241549669,On or near MAYFIELD ROAD,E01013765,Leicester 027F,No further action at this time
40c8b1237fd7672cafc996233459922ea557a5dcfea8872fed401c07409c783e,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12688463642,52.6374316992,On or near POTTER STREET,E01032867,Leicester 041A,No further action at this time
79074632c47a60efa5feb286bc1619d4ee60331bee231b92621c3b79a52086d6,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13773832108,52.6287998574,On or near DEACON STREET,E01032875,Leicester 040D,No further action at this time
e63a8ad02e7e34b56192595caf7e9bb7d2a252be5b4eceed3f087f1842188d85,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13334282084,52.6374071791,On or near Supermarket,E01032867,Leicester 041A,No further action at this time
deb73024e703aa084d1dc133e16ebc71ee5236704dbfb6cc080b3ae9bcf79a49,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12305063483,52.6303732141,On or near GLEBE STREET,E01013646,Leicester 040A,No further action at this time
5317357a91e954be5452e6fb88f65b401866a53255ca2c5961c5c9c1cb94061b,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-0.925437185422,52.4744373029,On or near Parking Area,E01025806,Harborough 008D,No further action at this time
90c31e473f5f753a77b2210fb8e4bdbd11fcab99a58680b5a6ed19acf94897f3,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12408287305,52.6319540981,On or near Leicester Station,E01013646,Leicester 040A,No further action at this time
d95834f305bdad0373c80cce893c8deb9ec1bdc3f0f21c180c402ad99be28e69,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13892384814,52.6338878229,On or near PEACOCK LANE,E01032867,Leicester 041A,No further action at this time
6de4f8e3b89ca5f3dd6febf7b1d06a5b635ff0619c0cf3e07a8023345ef126d1,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.25674262773,52.4866733608,On or near ORCHARD WALK,E01025816,Harborough 006D,No further action at this time
00f14846c95acff7d76a835a66043f31b9efa43ff8af2023253dbcf74da6c6cb,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-0.871629562145,52.772428888,On or near FERNELEY CRESCENT,E01025902,Melton 002B,No further action at this time
e039486e2530451ded9ec2b930606cadfcb0a38d00e61fac3f9fafd2ec7c0341,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20061738899,52.4558937663,On or near Parking Area,E01025792,Harborough 010C,No further action at this time
a4644e3c12a7e40aae8e67525ae203ee82e05a5a5ede90167bb8c409f2793dca,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-0.956692825385,52.5883359836,On or near Sports/Recreation Area,E01025770,Harborough 002A,No further action at this time
324c86b277e66a4eab6bae7a54e0cdcf239da3e62219c17beaccab12178aa4ca,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.23034465031,52.5343680469,On or near Supermarket,E01025775,Harborough 004D,Offender given a caution
5803484c170da55b6ddc0e84d170f3badc687191df97aa3b8213828213208f57,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-0.920294807395,52.4727991943,On or near NEWCOMBE STREET,E01025807,Harborough 009E,No further action at this time
e390e8d424e34d354b607f5a349e1ef90a5e09ad5084012fb21728641a7896ee,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.17735248822,52.612036443,On or near RAVENHURST ROAD,E01025654,Blaby 005E,No further action at this time
bb03676293ddcbbb8bbdf487e2a53c6c1f9d1bb4312b142a60ba6b8e133ac78d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20271391672,52.5491896841,On or near ELM TREE ROAD,E01025613,Blaby 010A,No further action at this time
