Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4f9f95284df80da92e92b50d5e1fea882b125e41baade1c7c6264dc4e78dcbcb,2013-06,Durham Constabulary,Durham Constabulary,-1.59317156094,54.6901813695,On or near VYNERS CLOSE,E01020822,County Durham 052B,No further action at this time
9a7076664832dfaa04c9893e37809081e9dd312d49cc533dc11b7c1d421f5edf,2013-06,Durham Constabulary,Durham Constabulary,-1.36901409414,54.7377146931,On or near WELLFIELD ROAD,E01020772,County Durham 043A,No further action at this time
6ac04e4599ace381d9619eeaf5e4ebd4f84d786a03b14d5d341055ce3bb12699,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,No further action at this time
30ce27a9eeb9a688acc3bbde3ccb627c4f5b3656e71cdb75f0cbb0954b8f748f,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,No further action at this time
22b9089fa55ebec9dffd80a012549e7c3916088ba5b725f480bf5628c44f83b3,2013-06,Durham Constabulary,Durham Constabulary,-1.28991883461,54.7462373256,On or near DAFFODIL CLOSE,E01020739,County Durham 039D,No further action at this time
acb88d11894d4301cac92beab8956169207d50c5f08558e6b7f1ab62cb886932,2013-06,Durham Constabulary,Durham Constabulary,-1.52523320762,54.7359462499,On or near RUNCIE ROAD,E01020697,County Durham 041C,No further action at this time
a4087bc5c26cbb0957074e76b2897e6fad0f5b589fc1497719765774c8ef846b,2013-06,Durham Constabulary,Durham Constabulary,-2.27560196124,54.6993472594,On or near Parking Area,E01020866,County Durham 065D,No further action at this time
a77696413726fb32d34a8f3e6308e0944e9cf99d75e49f984ceeb996d7d6d73f,2013-06,Durham Constabulary,Durham Constabulary,-1.67394929392,54.8003223287,On or near DALE STREET,E01020658,County Durham 024B,No further action at this time
d588d2dd7a26fc56b06314b70142ee1bc7bb952cfa387ea18743184ae6a84e4f,2013-06,Durham Constabulary,Durham Constabulary,-1.5673368566,54.5314835939,On or near WITBANK ROAD,E01012364,Darlington 007C,Unable to prosecute suspect
09b9467080166bbf5c83513ea689b11c86c7bd63df9455cce2ec4577a130c180,2013-06,Durham Constabulary,Durham Constabulary,-1.56213723956,54.6880602694,On or near NEWCOMEN STREET,E01020807,County Durham 049B,No further action at this time
f49b2e2c28fefe8331c5b40ae0d09a01ff03fe2683a2111fc056eccaab7c5753,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,No further action at this time
ed8ba5069df9296b8aaab691382c6710e764b10b1f52cd31a1b38496e722f178,2013-06,Durham Constabulary,Durham Constabulary,-1.55641443808,54.532657294,On or near PENDOWER STREET,E01012354,Darlington 008C,No further action at this time
ae754e9037fa26ebe69d2c7b1b53162a15861ae5eb94a6e3c570660f735caba6,2013-06,Durham Constabulary,Durham Constabulary,-1.81559286847,54.7424322385,On or near WOLSINGHAM ROAD,E01020892,County Durham 045D,No further action at this time
0b85d7816b12b0e9d91d6a4b36fea2fba0d1c2cdd7ad774d8d44b2ada264b8ff,2013-06,Durham Constabulary,Durham Constabulary,-1.57063515368,54.8029396218,On or near ROTHBURY ROAD,E01020717,County Durham 022B,No further action at this time
247ecfce850427ef008bf7828da672241e32edab367e824bfffd7fdc0c3f15e5,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,No further action at this time
4e60f5cf390eb334f8f622fcb4800412d05c80f5ba972158c1d0c3b9b0477655,2013-06,Durham Constabulary,Durham Constabulary,-1.55121065278,54.521017985,On or near HERBERT STREET,E01012356,Darlington 014A,No further action at this time
aa53cd620490a7fbff8c1779ab0d693b17ece8f76d74b85795db8365ef5605a7,2013-06,Durham Constabulary,Durham Constabulary,-1.58970094526,54.8050814179,On or near FARRIER CLOSE,E01020710,County Durham 023B,No further action at this time
c2225eadd6889b26293834bc3de61d0f85216109f3954a11b08e6833c51415f8,2013-06,Durham Constabulary,Durham Constabulary,-1.52582342122,54.7878192785,On or near THE LARCHES,E01020691,County Durham 028D,No further action at this time
1da7a75c9c6feac12f371fd4cfbb81f1ac073dd9bbb2f57224c711525ebbee27,2013-06,Durham Constabulary,Durham Constabulary,-1.85456701474,54.6462294744,On or near EMMS HILL LANE,E01020864,County Durham 064G,No further action at this time
b21ffe3ce3ade79385bcb4e897a62b2c9d092e9afc9d9c7547ec960c22bf351d,2013-06,Durham Constabulary,Durham Constabulary,-1.47267334352,54.5458198276,On or near MIDDLETON ROAD,E01012366,Darlington 001D,No further action at this time
68f6a7d80e83d3b50c6297682cfd424a43290305a52b08b0394a0aa00fecc5a5,2013-06,Durham Constabulary,Durham Constabulary,-1.36462902713,54.8342983739,On or near ESSEX CRESCENT,E01020748,County Durham 018C,No further action at this time
ca4c99e1554681ab254fe21581a54ec72003f2de74e9a76a7d0b850da4cdb77c,2013-06,Durham Constabulary,Durham Constabulary,-1.38689795336,54.7598687362,On or near FRIAR STREET,E01020761,County Durham 034B,No further action at this time
10a8115765064382410ef0159ae727eecd2a9f718f17e9c126f7c5b73a06ec96,2013-06,Durham Constabulary,Durham Constabulary,-1.26941949413,54.7320602832,On or near FILLPOKE LANE,E01020736,County Durham 039A,No further action at this time
6a1bacc937211effc5b54f3ce7720503235c20c132188228619681688943880d,2013-06,Durham Constabulary,Durham Constabulary,-1.73713690425,54.8646745882,On or near FAIRFIELD,E01020638,County Durham 006B,No further action at this time
af7f632ecb47f42e5aa56178e467b3fbbb59eddcdeffa2c187898a80787e2edd,2013-06,Durham Constabulary,Durham Constabulary,-1.58711999791,54.6214842207,On or near GARBURN PLACE,E01020844,County Durham 061B,No further action at this time
603ab322203eb8bf13c4f79a669b7fa9a4f77e8782efbefe7ac8812f8d72b51c,2013-06,Durham Constabulary,Durham Constabulary,-1.64144949369,54.6230770616,On or near ALL SAINTS' ROAD,E01020802,County Durham 059B,No further action at this time
706de926cd960d148656afe3acf51436fa06f9cd558be230923bb1f96e3d2126,2013-06,Durham Constabulary,Durham Constabulary,-1.33199279804,54.7892979155,On or near CRAWLAW ROAD,E01020753,County Durham 032B,No further action at this time
a185a2c0c5cc8786dcab78bfc45dc6c5d7c6a1a18bd17f55f7b2763ae36e6130,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,No further action at this time
07f405ae6adeb0e7d9695b7bb8e4082121332a4f47cd6b1a29407e5270fe9010,2013-06,Durham Constabulary,Durham Constabulary,-1.64018835138,54.7694750892,On or near MILL LANE,E01020714,County Durham 026D,No further action at this time
2edec3bca1f72fb869457ad775ce4b24cef4082d957d5361863f683b0ed69610,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,No further action at this time
afbb85db436e439be1eb12ffe908968d9a4d1a572d29e6548bd9502df3c11730,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,No further action at this time
a6125a30ff57328be51433175baec09daa9eb0ae55da49c7eaaf4d3e3bb65602,2013-06,Durham Constabulary,Durham Constabulary,-1.45085141178,54.6478588038,On or near THE LEAS,E01020828,County Durham 054B,No further action at this time
170460ac2dba1395acf60e005306b6c18c037c6d499fc7948b48afcc1938758b,2013-06,Durham Constabulary,Durham Constabulary,-1.6754820756,54.6611868574,On or near NEWGATE STREET,E01020868,County Durham 055A,No further action at this time
b41e295ba0244f48131c3c2cedd3339852b70812f74cd6b389a79a84e67cf2a4,2013-06,Durham Constabulary,Durham Constabulary,-1.83076676536,54.8472725466,On or near MICKLETON CLOSE,E01020640,County Durham 010B,No further action at this time
0ba4e021b1b3028af1a9b4e94220f8bc247f2270e789b16bb7cc0cdc17da6b85,2013-06,Durham Constabulary,Durham Constabulary,-1.75923049091,54.6180031649,On or near VICTORIA STREET,E01020860,County Durham 064D,No further action at this time
5c2b96c47620eece53eec8b07451b2d719cbc06fd2321bb6136f53771f2b2190,2013-06,Durham Constabulary,Durham Constabulary,-1.80844404629,54.8584993819,On or near NELSON STREET,E01020667,County Durham 010F,No further action at this time
5415bc82b0f2099761b10e3bd45eb6274990f3b16e621b111da933956feabcd7,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,No further action at this time
b8fa279337efdb56c4e1b1af84ba934eb3429c8c343a6d655d43896c3ddcca37,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,No further action at this time
ab209a6c07466fe8b5a95136487aa488d77191112e4830472edee3b63291422b,2013-06,Durham Constabulary,Durham Constabulary,-1.5869429922,54.5471443911,On or near Supermarket,E01033481,Darlington 001E,No further action at this time
127890960d912ded909bc380961c22b26bf0d84a2ebd227ca34872d7659d431e,2013-06,Durham Constabulary,Durham Constabulary,-1.56174627398,54.5253972939,On or near DUKE STREET,E01033484,Darlington 008F,No further action at this time
98d6c40081f9f016024d6525261d451abe36e718c4a5a1b8dfe46e3e0932e39b,2013-06,Durham Constabulary,Durham Constabulary,-1.70102165317,54.6558874557,On or near LAVENDER DRIVE,E01020883,County Durham 056D,No further action at this time
ac090d7aad31172933a379bfea791a59a32461bf2aa2e9e4a4d143ba7d63dacd,2013-06,Durham Constabulary,Durham Constabulary,-1.51062798132,54.5338108961,On or near BISLEY COURT,E01012327,Darlington 009B,No further action at this time
c51351cb9b516c5a542868fa1fb20bce8e1679c8460758f51d2c68ad552f2680,2013-06,Durham Constabulary,Durham Constabulary,-1.5797276399,54.7646886957,On or near Further/Higher Educational Building,E01033221,County Durham 030G,No further action at this time
b40f9ff984d02bbe17cc628c5b39073c9a2278e846c90126d221c8fc24ba3938,2013-06,Durham Constabulary,Durham Constabulary,-1.51967837801,54.7013526369,On or near SYCAMORE ROAD,E01020797,County Durham 050A,Local resolution
60bb98ce1e8ca4a4e19dbfa3d95d4d47d8892cea77e0c4184da0ae864ea87707,2013-06,Durham Constabulary,Durham Constabulary,-1.69096254914,54.7130623745,On or near ALBION PLACE,E01020903,County Durham 046E,No further action at this time
35971e9c836c9c3ff0354e90f376f2b81e7834ed3b14c9f3be1b2824135cc7a0,2013-06,Durham Constabulary,Durham Constabulary,-1.83182537228,54.8511112042,On or near Shopping Area,E01020640,County Durham 010B,No further action at this time
ba03552ebffa487ec03bf46981984da30fbc4dae55934e6dd5c9e58c48de557b,2013-06,Durham Constabulary,Durham Constabulary,-1.55912065492,54.5339163659,On or near WIDDOWFIELD STREET,E01012353,Darlington 008B,No further action at this time
220211adc8e1872bbdd6ef266c1646df9d22d43274672f2c0ed2441484ca1981,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,No further action at this time
ade6ca24dd6664e6a5cb486f3682932b4e842cbf85ddb8bc57a263ab9154f7f5,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,No further action at this time
15ca9f24ef073ec83dee2152b00e74d1ca68e887196c3baf4350c9e07a246d1b,2013-06,Durham Constabulary,Durham Constabulary,-1.70461006374,54.8769292347,On or near GOOD STREET,E01020678,County Durham 004E,No further action at this time
dbe1d648e9f6ba7a4f1411c8a657eb0f0a8e524b6027cb0d3d4dae215dd64190,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,No further action at this time
62000cbf9e515d0cdc7f2ac8ec49ad6a882ff820f629fd8f3687588bdf673d59,2013-06,Durham Constabulary,Durham Constabulary,-1.70102165317,54.6558874557,On or near LAVENDER DRIVE,E01020883,County Durham 056D,No further action at this time
deecb7cca229c3853bd71dd53ec4c35de8bb7f804622ecb7f72283fcdda4a673,2013-06,Durham Constabulary,Durham Constabulary,-1.57051539099,54.5334091311,On or near PIERREMONT ROAD,E01012364,Darlington 007C,No further action at this time
d061ac4274f7f186ef2e66ae088ce9c0e789dc6731eb350b1ad0cc993e01e13d,2013-06,Durham Constabulary,Durham Constabulary,-1.55624896372,54.5350921474,On or near HOPETOWN LANE,E01012362,Darlington 007A,No further action at this time
1c7818c9094407fcc9dc4d98d919b97685a321427443d78dcecb5f814cd3b20e,2013-06,Durham Constabulary,Durham Constabulary,-1.86802576255,54.8352409535,On or near WESLEY TERRACE,E01020637,County Durham 014C,No further action at this time
5834c54c1021dd4059da35c225c97a928563d4850eb040a922022e88f2d13056,2013-06,Durham Constabulary,Durham Constabulary,-1.69364074195,54.7098789136,On or near CAMBRIDGE AVENUE,E01020901,County Durham 051D,No further action at this time
9d8878ee4a31bd22d2175e0d468cf278d848559eaf0b28f0e5327e3bbc183f73,2013-06,Durham Constabulary,Durham Constabulary,-1.70598987752,54.6354008927,On or near MATTHEWS DRIVE,E01020897,County Durham 057E,No further action at this time
ca3a27bbc99ef97acb397e489d304b7017daa71bf118a5c260af82eaec7d6dad,2013-06,Durham Constabulary,Durham Constabulary,-1.64616894515,54.7752350718,On or near Sports/Recreation Area,E01020715,County Durham 031C,No further action at this time
dbececc9e20b73b88c13a5093e62cf3db3e55901155eea1e243e1f534b3e9347,2013-06,Durham Constabulary,Durham Constabulary,-1.41649094009,54.7443778142,On or near WOODLANDS AVENUE,E01020788,County Durham 040A,No further action at this time
29d61f909b4d22cd2b10cd32b77973817d5885f48a86256a256ef6e8fe4aad5b,2013-06,Durham Constabulary,Durham Constabulary,-1.67708075297,54.6531120712,On or near ALDERSON STREET,E01020886,County Durham 056E,No further action at this time
f64f60aefa1f84760b4256667ab68d12309b7b411ef0f3f99beb0b304f570d45,2013-06,Durham Constabulary,Durham Constabulary,-1.57699774833,54.6178995212,On or near BRUCE ROAD,E01020845,County Durham 063D,No further action at this time
0f75b176147d9b9df7c1e1f58e9603e8a72ade20cdaaade953b8c0a123cfe7eb,2013-06,Durham Constabulary,Durham Constabulary,-1.5014083765,54.5206073555,On or near Conference/Exhibition Centre,E01012366,Darlington 001D,No further action at this time
686c9a0dfe40493991ba7a7c80f97a126276ea079735f3801a947bee1950ab1e,2013-06,Durham Constabulary,Durham Constabulary,-1.33392062895,54.7883828815,On or near SEASIDE LANE,E01020753,County Durham 032B,No further action at this time
5e3f4ec01e1b2288c00a5581219f6913187de95e2650cccf3a431c0d9b42802f,2013-06,Durham Constabulary,Durham Constabulary,-1.352108884,54.8393545932,On or near STATION CRESCENT,E01020783,County Durham 017E,No further action at this time
b4ad011c7658861c9b09de0dd57396974f833ccc995ae1c827ce2bdd885b7821,2013-06,Durham Constabulary,Durham Constabulary,-1.57210860835,54.6204435933,On or near GREENWELL ROAD,E01020832,County Durham 063C,No further action at this time
07dd795490bea5ce69c4af29a555b1630a3425295e32414c8d5c3edffaea4358,2013-06,Durham Constabulary,Durham Constabulary,-1.56836556457,54.6214637998,On or near Supermarket,E01020831,County Durham 062B,No further action at this time
b72d67ea58164e3c7cd8e758d9bda3550ed4979909e85834680b04e79bcf738b,2013-06,Durham Constabulary,Durham Constabulary,-1.55680925675,54.6873040046,On or near DUNNING ROAD,E01020808,County Durham 050D,No further action at this time
175d9d8ccdba658dec36bcc2fb465bc1e133576b0897dfb55969f98ba2dbc895,2013-06,Durham Constabulary,Durham Constabulary,-1.70668143721,54.6383322433,On or near CENTRAL AVENUE,E01020897,County Durham 057E,No further action at this time
f031e542f3c2e216b5162789cf40309cf94c4b3a101a7fbd16ae3cdddc447ea3,2013-06,Durham Constabulary,Durham Constabulary,-1.52221249745,54.5382787599,On or near RYMERS COURT,E01012325,Darlington 005A,Unable to prosecute suspect
d4a5d27ce45b4b98c3edfd6cfbba3a62598e8ffd747ade171b10da593d4ed2a4,2013-06,Durham Constabulary,Durham Constabulary,-1.73835060484,54.8625025,On or near FINES PARK,E01020626,County Durham 006A,No further action at this time
b4e7c5a808d1514d7cc93d76c5fe34999e08733c373de16e18c50e8ced7788cf,2013-06,Durham Constabulary,Durham Constabulary,-1.58187112017,54.7723526629,On or near GROVE STREET,E01020704,County Durham 033C,No further action at this time
cf89dd91f36c41d1ae0bd493d155cc45d748dfe80da601f016e26e00e0e506b2,2013-06,Durham Constabulary,Durham Constabulary,,,No location,,,No further action at this time
4df6112b78e8cbc1ad29bf587de49b290c0cbc51ba4236f41e6755f54ae6f5de,2013-06,Durham Constabulary,Durham Constabulary,-1.54944762119,54.6586810915,On or near PROSPECT TERRACE,E01020805,County Durham 053D,No further action at this time
7a81524f12ae864dd7d0767299923de98c7c0f7a8051e02856144959c9f1ceca,2013-06,Durham Constabulary,Durham Constabulary,-1.64081016584,54.8695054625,On or near ORCHARD CLOSE,E01020606,County Durham 005A,Local resolution
5c7b759c07ab9079af5458d1cbdc8fd1ac1d4dfed87bf413156b93ec0ee625d8,2013-06,Durham Constabulary,Durham Constabulary,-1.5679767669,54.5967486573,On or near HEIGHINGTON LANE,E01020826,County Durham 063B,No further action at this time
e43f07b18cd80e08fdab9ece57c8680818ad56be7437ebb5cdf8413e6c21d249,2013-06,Durham Constabulary,Durham Constabulary,-1.46657075083,54.5135388078,On or near CHAPEL STREET,E01012344,Darlington 015C,No further action at this time
75859ecc343bb22ba5f33edb185e84b8e99c6d223acc663dd1abe6966bb12d21,2013-06,Durham Constabulary,Durham Constabulary,-1.55573659817,54.5239194968,On or near Shopping Area,E01033484,Darlington 008F,No further action at this time
0402949ab5b2a8174f91d0a25c6a9cee40c948dcde16b3452130a34743a9466d,2013-06,Durham Constabulary,Durham Constabulary,-1.59545832332,54.6052192692,On or near MAGNOLIA CLOSE,E01012334,Darlington 001B,No further action at this time
92a03b913e1835f45628015e6db72af944dec50e2c2c963626eeae3d55f21183,2013-06,Durham Constabulary,Durham Constabulary,-1.5398531662,54.5212449422,On or near LOUISA STREET,E01012305,Darlington 012B,No further action at this time
cc31ac3a107cf2a9e848acedbb2f064678e395b91cda763a64859c56d2d2abb1,2013-06,Durham Constabulary,Durham Constabulary,-1.56575243443,54.5322597833,On or near HOLLYHURST ROAD,E01012355,Darlington 008D,No further action at this time
