Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6fdbff141c7ce2bb2631b03ee56248fcfbfb09e2b99accaf9512648859b333e2,2013-06,Greater Manchester Police,Greater Manchester Police,-2.15377723185,53.617549445,On or near SMITH STREET,E01005482,Rochdale 010C,No further action at this time
16572140529d9a3d885ef29d1d3146ce9f1fa65c95c36560ab3dba8f26fb7494,2013-06,Greater Manchester Police,Greater Manchester Police,-2.16548188173,53.6147384667,On or near Petrol Station,E01005482,Rochdale 010C,No further action at this time
d2467408ae6c9c2d17e9cde243230f8dc19c1832f8fc77b8b543d16a94822df6,2013-06,Greater Manchester Police,Greater Manchester Police,-2.1201420702,53.6388361511,On or near UNION ROAD,E01005596,Rochdale 003D,No further action at this time
229766e3932d1b5b0009f9371ca64f9f404b450ca59ed87c5bdd4982e47fefd4,2013-06,Greater Manchester Police,Greater Manchester Police,-2.15413610743,53.6247575444,On or near FOLLY WALK,E01005580,Rochdale 008A,No further action at this time
856d2a81837cf0cf35152bd2f04ec93799dfde0c0136620d2a0bfe5b2b339cdc,2013-06,Greater Manchester Police,Greater Manchester Police,-2.1631117385,53.6037850475,On or near PROSPECT STREET,E01005471,Rochdale 015B,No further action at this time
586b22dd3f1845e8db45c72cd11d18bf9fae0cfbf16153c7ab17727e4ff7b138,2013-06,Greater Manchester Police,Greater Manchester Police,-2.12811483252,53.6196020722,On or near FIRGROVE GARDENS,E01005566,Rochdale 012D,No further action at this time
6abba8413adf6e43bea080c982957ef9fc3419710a0ef8213ad2cc56dd33ace4,2013-06,Greater Manchester Police,Greater Manchester Police,-2.20202073415,53.5964990373,On or near DUMFRIES HOLLOW,E01005500,Rochdale 020B,No further action at this time
31bb404fabc0b5761e5999b2fbd73ebcd7593bd80923f3defedbeb18c8a21cb3,2013-06,Greater Manchester Police,Greater Manchester Police,-2.1439682719,53.6225591236,On or near FOX STREET,E01033258,Rochdale 008G,No further action at this time
ad187f3d298f850f6e000ae6f4ecf94e6a9018d3fa4cb719938071092fe7b9a8,2013-06,Greater Manchester Police,Greater Manchester Police,-2.22695310991,53.5883738253,On or near GLAZEBROOK CLOSE,E01005504,Rochdale 018D,No further action at this time
2e71c6893d2086bfcb3552c70947dfaf069f2a5c170b1354428872c6f3954a94,2013-06,Greater Manchester Police,Greater Manchester Police,-2.21393259979,53.624485717,On or near REDFERN WAY,E01005573,Rochdale 007C,No further action at this time
b7a08d430dda1b69394a3796dbe72d2ac23bbe3c4dd56bd24a49d02d1e7546fa,2013-06,Greater Manchester Police,Greater Manchester Police,-2.15944915875,53.5943253474,On or near ROMNEY AVENUE,E01005466,Rochdale 016C,No further action at this time
5e19f7faf45dbc92032c003604de103c1704080e596e1991c0b3a85df6c5544c,2013-06,Greater Manchester Police,Greater Manchester Police,-2.2270472599,53.5918431264,On or near TOWER STREET,E01005509,Rochdale 018F,No further action at this time
38608f64907a452adca816ff3c86b96c3ac3ffc6b1b10755e11f95634787aba6,2013-06,Greater Manchester Police,Greater Manchester Police,-2.20157044579,53.6224848463,On or near MOOR HILL,E01005574,Rochdale 007D,No further action at this time
36bf27fd493f069c77065ba4e38cb6eff3a9053ac3f0a4a198d5dac22b4353fa,2013-06,Greater Manchester Police,Greater Manchester Police,-2.17368683031,53.6066463866,On or near BRIMROD LANE,E01005472,Rochdale 010A,No further action at this time
775f584659a51d50b0e95a5e74ec12d891f560a5a508140255426d265eb9bf9e,2013-06,Greater Manchester Police,Greater Manchester Police,-2.22314897574,53.5946188597,On or near Shopping Area,E01005501,Rochdale 018B,No further action at this time
84122cb173871b9c58468f117181d55381954ebc6fc1616761ceed20d8dca286,2013-06,Greater Manchester Police,Greater Manchester Police,-2.22091135971,53.5567103223,On or near LINGMOOR CLOSE,E01005552,Rochdale 022D,No further action at this time
d82b6d314571a3f2baedce4dc9f9985fb06429bd57520beab53989f3a604b976,2013-06,Greater Manchester Police,Greater Manchester Police,-2.21142524603,53.5463819008,On or near PRINCESS DRIVE,E01005546,Rochdale 024C,No further action at this time
f9221fb89ed9a5e64a1e4bd7b7cfaf3b8ad1600df770ba812c0680c6c3b0d0f7,2013-06,Greater Manchester Police,Greater Manchester Police,-2.23428165581,53.542312477,On or near BAGULEY CRESCENT,E01005547,Rochdale 024D,No further action at this time
4d0f22cd625d2fcc1f672538a97984c4b1fbe9bb3bf0884d44391a7d79a7e514,2013-06,Greater Manchester Police,Greater Manchester Police,-2.12306945876,53.5898292945,On or near ROCHDALE ROAD,E01005468,Rochdale 016E,No further action at this time
3bfa204b7efda31e8dacf5f295cee3eeb405f387650e59662a8fa5e45b4adcb8,2013-06,Greater Manchester Police,Greater Manchester Police,-2.24197902053,53.5927576006,On or near HEADY HILL ROAD,E01005513,Rochdale 019D,No further action at this time
46f920cd9c732b985a4ee2d586a1a239f88b01fe64deeb4039b72466541d4f5b,2013-06,Greater Manchester Police,Greater Manchester Police,-2.19310217741,53.5492891992,On or near SHARP STREET,E01005539,Rochdale 024B,No further action at this time
4701aacc9f61cca7f18a594786048d2c9bf4036c82816c189b1eb805d50e8aa8,2013-06,Greater Manchester Police,Greater Manchester Police,-2.24409586615,53.5904343175,On or near LANARK CLOSE,E01005513,Rochdale 019D,No further action at this time
3852ce60b9a7e417a3069a77a3d6367fa986b2856f0a5ab3e260a520dbce4242,2013-06,Greater Manchester Police,Greater Manchester Police,-2.17684338766,53.6133739576,On or near BROOKLANDS COURT,E01005590,Rochdale 009C,No further action at this time
509d8b1d3062df77bda7f1f5bbd94f935daddd17bc00c4bf3820449c1bfd9500,2013-06,Greater Manchester Police,Greater Manchester Police,-2.18196177229,53.6015017761,On or near MEADWAY,E01005480,Rochdale 017E,No further action at this time
ed2648326ffc571f49ed326f7713b15b4074afb138f39ed73cc6a7103431f7a6,2013-06,Greater Manchester Police,Greater Manchester Police,-2.2272565958,53.5436113834,On or near EGERTON STREET,E01005547,Rochdale 024D,No further action at this time
c9d507ab79a7a1a41bb28642c4ac461d8795679c47efb0ed7cad3b33edff82a0,2013-06,Greater Manchester Police,Greater Manchester Police,-2.17534846498,53.5991657258,On or near THE GREEN,E01005480,Rochdale 017E,No further action at this time
c70acda8700f1ceb11019dabfbed7654bf0ea4679d33aaacef0fe1f66c6d0df0,2013-06,Greater Manchester Police,Greater Manchester Police,-2.20297514942,53.5497851661,On or near HENRY STREET,E01005548,Rochdale 024E,No further action at this time
f9743abcc581d94a2488d65140eb2567f4ab29302b08522e10624acecb0be1c0,2013-06,Greater Manchester Police,Greater Manchester Police,-2.21061057694,53.5889340511,On or near QUAY STREET,E01005507,Rochdale 020E,No further action at this time
e5e69cb0cef408289737d0f3530535e41b9861906c0fa3dc1355b630b9f477cd,2013-06,Greater Manchester Police,Greater Manchester Police,-2.13459407142,53.6034071202,On or near DELAMERE ROAD,E01005565,Rochdale 012C,No further action at this time
ad421cb98350bf97bebf64dbc7d6bf42dee7ac49b2b1422312d58d0a395d2825,2013-06,Greater Manchester Police,Greater Manchester Police,-2.16034098061,53.6103681996,On or near CASTLEMERE STREET,E01005485,Rochdale 015D,No further action at this time
2461e08673e75cb3eca0956cc40b3fd958737ccd98cc2c26187ad7343af61a13,2013-06,Greater Manchester Police,Greater Manchester Police,-2.20029865618,53.625291313,On or near FISHERFIELD,E01005587,Rochdale 007E,No further action at this time
0e80ecce55cf74d4bd0e592752edadf488eec26eaa2d9943cfc1673b5037f354,2013-06,Greater Manchester Police,Greater Manchester Police,-2.1694133654,53.5962171476,On or near SINCLAIR STREET,E01005478,Rochdale 017C,No further action at this time
770a4d726bc0437abdc7d30d1db3e72c8dd477e5d9fcfb04a689013027a0f9c5,2013-06,Greater Manchester Police,Greater Manchester Police,-2.15032645837,53.6079004621,On or near HEREFORD STREET,E01005564,Rochdale 015E,No further action at this time
917302e5021fdb496bcdb2900503abb23dcc35309e3e1a47c485af8d116e8a7f,2013-06,Greater Manchester Police,Greater Manchester Police,-2.15522884175,53.6135388128,On or near BACK DRAKE STREET,E01005482,Rochdale 010C,No further action at this time
8279635decba455b96fb768d7acb1b95722f58ed56b6cf8992344d70324aafc5,2013-06,Greater Manchester Police,Greater Manchester Police,-2.17580778015,53.5388085259,On or near Petrol Station,E01005532,Rochdale 025C,No further action at this time
d2b4416be53b5cf420ea138a07deea9d00a8e97a7328f911dcfebbaf889b0c05,2013-06,Greater Manchester Police,Greater Manchester Police,-2.06780505596,53.6445219316,On or near Park/Open Space,E01005521,Rochdale 003C,No further action at this time
7ee5e2583f963ff0a36bd533866817b8f785c4cb31bbb04e039d6685a981a421,2013-06,Greater Manchester Police,Greater Manchester Police,-2.1969502385,53.6108258059,On or near RYEFIELDS,E01005577,Rochdale 011D,No further action at this time
a307e27748a7b567227d1e5b6fe15798771e05b28c258cacfadd702daf521744,2013-06,Greater Manchester Police,Greater Manchester Police,-2.14438468205,53.6249584777,On or near ROTHWELL STREET,E01033258,Rochdale 008G,No further action at this time
5da49c6e741281eadcf9091c2b53d9fa1632ab4245558323dd14400ec750b9d9,2013-06,Greater Manchester Police,Greater Manchester Police,-2.15365684182,53.5927599901,On or near LILAC ROAD,E01005466,Rochdale 016C,No further action at this time
292694aacf36b18176bb2c4e9e60c52af5bdd88d00ef334d2bb0ed42571b1395,2013-06,Greater Manchester Police,Greater Manchester Police,-2.13049758244,53.6226015614,On or near BELLSHILL CRESCENT,E01005579,Rochdale 004B,No further action at this time
cb242272bc83cebc6dfa7f43615a3fb3ca3f9fdb631a86bed5ca72bb04f66bf1,2013-06,Greater Manchester Police,Greater Manchester Police,-2.2272565958,53.5436113834,On or near EGERTON STREET,E01005547,Rochdale 024D,No further action at this time
ad515add72daee184a0643dd12fa942a64e5e292921816bf4c3eae09d18d5527,2013-06,Greater Manchester Police,Greater Manchester Police,-2.06780505596,53.6445219316,On or near Park/Open Space,E01005521,Rochdale 003C,No further action at this time
dea7913dae8ef2c2c4954e2a341c08304283e20ad27fe43cb2dd1082a63c0b1b,2013-06,Greater Manchester Police,Greater Manchester Police,-2.19545570131,53.5490876276,On or near Pedestrian Subway,E01005539,Rochdale 024B,No further action at this time
42ef673712123b1a35bcb724543291c7f5e5501500b73001202b4eebe6a52b45,2013-06,Greater Manchester Police,Greater Manchester Police,-2.16882023184,53.6141675379,On or near BRIDGEFIELD STREET,E01005484,Rochdale 010E,No further action at this time
c0c2dc9e02cf20f2b5aa2263ceefb543b3ee684ce1f4eda3cdfee2e3604c4078,2013-06,Greater Manchester Police,Greater Manchester Police,-2.20729306147,53.5839873027,On or near MARLBOROUGH STREET,E01005507,Rochdale 020E,No further action at this time
7fc38affa119d40ee5af7616d498012c8bba83ab636b2487d17d9cf8b0adf239,2013-06,Greater Manchester Police,Greater Manchester Police,-2.22125348192,53.593301106,On or near BETHEL STREET,E01005504,Rochdale 018D,No further action at this time
3a695c187d38518461c13674a15d0d5fba815aed637914f3625f459a0a62fe9a,2013-06,Greater Manchester Police,Greater Manchester Police,-2.15792600628,53.6355204821,On or near NEWARK SQUARE,E01005490,Rochdale 005B,No further action at this time
80b0a56ee121066f05e8c8099147df5867283a340da2141249d1222665614199,2013-06,Greater Manchester Police,Greater Manchester Police,-2.11575932405,53.6125049918,On or near NALL STREET,E01005556,Rochdale 013A,No further action at this time
8a2a9e4cf9098967a1e38eebb91bd7703d0e9aa5a28c9cff7506a4f82b4324de,2013-06,Greater Manchester Police,Greater Manchester Police,-2.21049051124,53.546572307,On or near PARKFIELD DRIVE,E01005546,Rochdale 024C,No further action at this time
58c2c3b6bec22d61555bde6402c0299ba889b275df17fda3571cd75eef50a71f,2013-06,Greater Manchester Police,Greater Manchester Police,-2.20511627734,53.6241416387,On or near INGLEFIELD,E01005572,Rochdale 007B,No further action at this time
aee96f8d8de4a4b2e29b1b356a56d2bafac57cd85375738431eb7e598ad147d1,2013-06,Greater Manchester Police,Greater Manchester Police,-2.21407190149,53.5922895204,On or near SMITH STREET,E01005501,Rochdale 018B,No further action at this time
0244936f7669bd3e40278311b4e71388742b7ae31c25b342165e456149c6da41,2013-06,Greater Manchester Police,Greater Manchester Police,-2.18338060782,53.6289946478,On or near INGS LANE,E01005496,Rochdale 009A,No further action at this time
b8e184068fc054f48ae291059585d6a8110411bdd0e015a791374142c8d11ff2,2013-06,Greater Manchester Police,Greater Manchester Police,-2.06893075318,53.6021687903,On or near Park/Open Space,E01005561,Rochdale 014D,No further action at this time
932dfdafc922e9b3e5c10a7cf8b9e93e5ead9ed62a2c32dd3d5e1dac90889710,2013-06,Greater Manchester Police,Greater Manchester Police,-2.23428165581,53.542312477,On or near BAGULEY CRESCENT,E01005547,Rochdale 024D,No further action at this time
dcc0d5276c66773202eae7d1bd107878fd8f5d443b8cd2b0defd14ca5335f978,2013-06,Greater Manchester Police,Greater Manchester Police,-2.224166486,53.6184088921,On or near SCHOOL LANE,E01005499,Rochdale 006C,No further action at this time
c0dd2e51e95ef265e83b88e7ac6e6b1a4a05d932ed8e9cbb74d53c57ae2e157e,2013-06,Greater Manchester Police,Greater Manchester Police,-2.14232749703,53.6067417867,On or near SANDFIELD ROAD,E01005563,Rochdale 012B,No further action at this time
a03e4bcf2b7f5fae840184eda12f1eb3b4fa903335342080dc550899e34a8954,2013-06,Greater Manchester Police,Greater Manchester Police,-2.10564817679,53.6068248077,On or near CLEGG STREET,E01005558,Rochdale 014C,No further action at this time
b9f75f2c93a5e2b0fada28cccb06fe0ccdaf5b93f8123147ea0ec0c48b32cb46,2013-06,Greater Manchester Police,Greater Manchester Police,-2.17859855808,53.5422289486,On or near CHILTON DRIVE,E01005535,Rochdale 023B,No further action at this time
54ba1c3da41b95061854874bd49868b4fbc7994abf6b782143996ff8e1ec905d,2013-06,Greater Manchester Police,Greater Manchester Police,-2.19727623941,53.5478712077,On or near Petrol Station,E01005539,Rochdale 024B,No further action at this time
6c546938a067068d85bec81cd3120a6c8056188d081e4c28780fe6cb4a5d5b1d,2013-06,Greater Manchester Police,Greater Manchester Police,-2.18305111103,53.5983182656,On or near BIDEFORD ROAD,E01005480,Rochdale 017E,No further action at this time
45964217f8dca634e1954995de28a30817ed459a546c0588b736d0b6e91218c5,2013-06,Greater Manchester Police,Greater Manchester Police,-2.18761827305,53.6298419532,On or near WHITEMOSS,E01005488,Rochdale 006A,No further action at this time
4268798fbf8165933b2bdb560978030a4728468d38cf6250701eb96f3f76358d,2013-06,Greater Manchester Police,Greater Manchester Police,-2.26987215789,53.5459136263,On or near Sports/Recreation Area,E01004970,Bury 022B,No further action at this time
e36220441db338abf4970c953a6054c3f598165600d486de119ff14640c3df06,2013-06,Greater Manchester Police,Greater Manchester Police,-2.22000539973,53.3646011194,On or near MATLOCK ROAD,E01005848,Stockport 040C,No further action at this time
50d7382a5d06aacfd1ea0496e87e9e652c8265947f20541c515c87bbc49992c3,2013-06,Greater Manchester Police,Greater Manchester Police,-2.14035797235,53.4322076794,On or near ERITH CLOSE,E01005754,Stockport 004B,No further action at this time
38f6333f77ca3a2cdb8b87fba0e957227aadbb27fb1a2ea0d78af42d207762f9,2013-06,Greater Manchester Police,Greater Manchester Police,-2.07367574125,53.3942011023,On or near ROSE LANE,E01005878,Stockport 020A,No further action at this time
b86fdb4b10f485e5fc89cfb789d16496c3053585c9dbc76355e2370ea00afcb4,2013-06,Greater Manchester Police,Greater Manchester Police,-2.09826704929,53.4287622689,On or near MILL POND CLOSE,E01005745,Stockport 005A,No further action at this time
27e64176b6640f0cfb6e6877ff145bf9028aad16d0336913eb079b8eefa04eae,2013-06,Greater Manchester Police,Greater Manchester Police,-2.20294839572,53.4117495698,On or near VALE CLOSE,E01005852,Stockport 013A,No further action at this time
a287b37c2b32cfa3fcfc82ff863955b8d508f9858cfc7b03288e96e4dfb3cb98,2013-06,Greater Manchester Police,Greater Manchester Police,-2.22890046817,53.364395613,On or near CURZON ROAD,E01005850,Stockport 040D,No further action at this time
38be1fc23f5a6d53f968ce769ba9dbf5641b4e93bcac7422a78a25903b0819c5,2013-06,Greater Manchester Police,Greater Manchester Police,-2.20881124492,53.4108765486,On or near MELTHAM CLOSE,E01005852,Stockport 013A,No further action at this time
f979e029928870c9aff28ecb7dd1994c59e643e2782b685281742a7025d3e710,2013-06,Greater Manchester Police,Greater Manchester Police,-2.14966381621,53.4419668721,On or near HOLLOW VALE DRIVE,E01005891,Stockport 001D,No further action at this time
607a2c39528b25cdf0e11383f9846eac87ecb67def5bfab5542a56e9c3b91a20,2013-06,Greater Manchester Police,Greater Manchester Police,-2.16112438489,53.4350847192,On or near TUDOR CLOSE,E01005921,Stockport 003E,No further action at this time
d01fae30c03404621fb307a2f830bcf77d9461e767363c720d899b308ae56141,2013-06,Greater Manchester Police,Greater Manchester Police,-2.15205997782,53.3963470157,On or near DUNDONALD STREET,E01005797,Stockport 023C,No further action at this time
17f4d71f4eeee7198f7c95281c5e7642e181bc940d7336beeb93f6230efa40d0,2013-06,Greater Manchester Police,Greater Manchester Police,-2.15201911431,53.4143871035,On or near GREAT PORTWOOD STREET,E01005758,Stockport 014B,No further action at this time
610d6ead3e12ed1690a4585f2250b016bb929726f146f8e07b310d1b29939f44,2013-06,Greater Manchester Police,Greater Manchester Police,-2.13290989661,53.3751208925,On or near ST ANN'S ROAD,E01005814,Stockport 033C,No further action at this time
1d96407c61663773705390429cd657bdf148f0f9e119440664524a751e75fc5e,2013-06,Greater Manchester Police,Greater Manchester Police,-2.10301572997,53.4258369886,On or near Parking Area,E01005744,Stockport 009B,No further action at this time
435640ceed141d88740289c14cff45b23c38689a144a759b013f0a33e3561ffe,2013-06,Greater Manchester Police,Greater Manchester Police,-2.23302608335,53.3741402793,On or near ROSE VALE,E01005845,Stockport 036B,No further action at this time
5308a0d951a034431fb40f9e45fde04c63968ca77baa035abd73324abf71877b,2013-06,Greater Manchester Police,Greater Manchester Police,-2.16500406185,53.3836559004,On or near LAUSANNE ROAD,E01005928,Stockport 032B,No further action at this time
1a0a8d90c1d3b0516ae85b152036fae0b7af9d5130ebfe8828db4c3ba6b08a27,2013-06,Greater Manchester Police,Greater Manchester Police,-2.15038766688,53.3954862343,On or near WILD STREET,E01005797,Stockport 023C,No further action at this time
727a2b151dab7accc221b169f71d6f87595474a1be3607cd998977c856fccb69,2013-06,Greater Manchester Police,Greater Manchester Police,-2.09103240831,53.4167503585,On or near SUNFIELD,E01005900,Stockport 010C,No further action at this time
3feff959484d4d2fc5d178e3fcd4d21fecb2cdc6565d43ed0247d8484fd5e0df,2013-06,Greater Manchester Police,Greater Manchester Police,-2.1007699695,53.3799253625,On or near BROOK LANE,E01005839,Stockport 035C,No further action at this time
dced96bdbf009ba0cee226dedb4e5f0223b538441bead4d66c1e48c702e6bd32,2013-06,Greater Manchester Police,Greater Manchester Police,-2.15038766688,53.3954862343,On or near WILD STREET,E01005797,Stockport 023C,No further action at this time
306c83d0e27dba3bf0455aeeb08690e37e120fdffda1a2cea8ae79fe929e62d1,2013-06,Greater Manchester Police,Greater Manchester Police,-2.1432198053,53.5534041924,On or near PARK AVENUE,E01005340,Oldham 010D,No further action at this time
12d31e2736ee2503b5f945336a6d7f16ac17b3c5868d51a19acf2c04c70ad45f,2013-06,Greater Manchester Police,Greater Manchester Police,-2.14330792623,53.5348431503,On or near MONA ROAD,E01005332,Oldham 028A,No further action at this time
cfb74c41fd540eaab858c3dcd4642d1903ff2063752f75fb8fa99f6029cc3db9,2013-06,Greater Manchester Police,Greater Manchester Police,-2.16400813994,53.5075906916,On or near QUEEN STREET,E01005369,Oldham 032B,No further action at this time
3963d1b977eb07db0ab2bbb2799aa369c08ead31125773946afd23d2cac8af62,2013-06,Greater Manchester Police,Greater Manchester Police,-2.10124027167,53.5206756465,On or near FIRCROFT ROAD,E01005324,Oldham 029C,No further action at this time
a6b08eb2b742e7c75107bc94125386a7ddaba336a8ab1fcfdae8c701e5d2169b,2013-06,Greater Manchester Police,Greater Manchester Police,-2.13967386115,53.5491838757,On or near PALM GROVE,E01005338,Oldham 017E,No further action at this time
d365bca2f1296fab3e845b8cd63017c89b26ef6bbd04aec2293807242a8ea60d,2013-06,Greater Manchester Police,Greater Manchester Police,-2.14003925434,53.5455791226,On or near Parking Area,E01005338,Oldham 017E,No further action at this time
e5f25025a5bbdb3eed0a4e35644cd9effab3d16fc4fa173dda4fdbef06ad0246,2013-06,Greater Manchester Police,Greater Manchester Police,-2.12673797884,53.5234646451,On or near SWALLOW STREET,E01005382,Oldham 030D,No further action at this time
097ac4162cccd88548ff7dc681b068736f942ceb4804c0a799f9640b661cc074,2013-06,Greater Manchester Police,Greater Manchester Police,-2.10135292101,53.5299335732,On or near Sports/Recreation Area,E01005321,Oldham 022A,No further action at this time
886e9d6ff600eb306c75a1cace971d589fdbd5902d6ed82e01b0e84964fb0df3,2013-06,Greater Manchester Police,Greater Manchester Police,-2.1261599387,53.521829373,On or near POPLAR AVENUE,E01005382,Oldham 030D,No further action at this time
aece83c5c3e246834fe530136284466dd6bd6255cee0dba0ac9d41dd92fccef4,2013-06,Greater Manchester Police,Greater Manchester Police,-2.12257714174,53.5398637671,On or near Pedestrian Subway,E01005353,Oldham 016D,No further action at this time
a5422b983b04ba09c0da89fa0f9986194ab4f808a831880eb235f7486d0152e3,2013-06,Greater Manchester Police,Greater Manchester Police,-2.13402527823,53.5336315172,On or near CHESTER STREET,E01005463,Oldham 035F,No further action at this time
17f043917d0736a71d4854b05edaefc2cf2510829c3f234ae2ddf4a41b72eb29,2013-06,Greater Manchester Police,Greater Manchester Police,-2.13282397306,53.5258129805,On or near CHAMBER ROAD,E01005381,Oldham 027D,No further action at this time
5928a748ab8dffd802a02e3476ed9465ccac013bcac4e3f91658e11269ef6c06,2013-06,Greater Manchester Police,Greater Manchester Police,-2.14125825181,53.5083568355,On or near ARGYLL CLOSE,E01005365,Oldham 033A,No further action at this time
419b599985ace829be2e78ea3eaf847133805a2442fe578e9c42d43151af366c,2013-06,Greater Manchester Police,Greater Manchester Police,-2.13042049436,53.548664032,On or near BUSK ROAD,E01005351,Oldham 016B,No further action at this time
9316575637eddf8016e415154674eaaa6961b26754632f479f72ce844079b780,2013-06,Greater Manchester Police,Greater Manchester Police,-2.12702154592,53.5224576454,On or near CLOUGH GATE,E01005382,Oldham 030D,No further action at this time
732809abaf49cf03f03af38d29707addf5cc04ef8e340d3617c93211439999ba,2013-06,Greater Manchester Police,Greater Manchester Police,-2.0921604088,53.5552162557,On or near WHETSTONE HILL CLOSE,E01005422,Oldham 011B,No further action at this time
9484c274e9166d615dab50fca9340d89ce9c645249222710d7fef52e9e29c1d5,2013-06,Greater Manchester Police,Greater Manchester Police,-2.10396797863,53.5136264069,On or near KEB LANE,E01005440,Oldham 033D,No further action at this time
8ab7ae5397e216214363422c656266c97fbf2a8fde8a8267ed3e459fa5acb1ac,2013-06,Greater Manchester Police,Greater Manchester Police,-2.10960585869,53.5419886488,On or near PLATE STREET,E01005434,Oldham 024B,No further action at this time
e9892f7bcd0d384a262f6031c1189c4bc988bc4a06a974939908ffe94ed93364,2013-06,Greater Manchester Police,Greater Manchester Police,-2.11558895934,53.5447154597,On or near NAYLOR STREET,E01005350,Oldham 014B,No further action at this time
7f80cd453fac99c547f464dcd53c17c63079986bef6b89a91ef864cbcae1328e,2013-06,Greater Manchester Police,Greater Manchester Police,-2.06741937955,53.5358269914,On or near SOUTH HILL,E01005389,Oldham 018C,No further action at this time
3ba0104a09ca4ac641553a91a21318c9e7469ce280765584d8df1eb936cb5dc2,2013-06,Greater Manchester Police,Greater Manchester Police,-2.09316708981,53.5462451182,On or near LOWER HOUSE STREET,E01032920,Oldham 011E,No further action at this time
8cb831b47cfa80bb7cd6c2623c02aa04ea2ba3d4fbf07a7cf7abc988277ba833,2013-06,Greater Manchester Police,Greater Manchester Police,-2.17316223626,53.5043509244,On or near HALL STREET,E01005370,Oldham 032C,No further action at this time
b550c721a04064145595722a9207ee22152c71ff55cb073b5ec0772d7543673f,2013-06,Greater Manchester Police,Greater Manchester Police,-2.08720177842,53.5515527466,On or near ENA STREET,E01005421,Oldham 011A,No further action at this time
a7ee13d7d0b4cb2ca17c4f1438975f46f9fd6dd6d04489d1e9bce920ed6ba56b,2013-06,Greater Manchester Police,Greater Manchester Police,-2.13202533033,53.5502801685,On or near BRIERLEY STREET,E01005351,Oldham 016B,No further action at this time
8dc218c0f9daeb26619438c3357eab8a022702e0165aa466ea5d2f0e17623332,2013-06,Greater Manchester Police,Greater Manchester Police,-2.0727799363,53.5383675408,On or near CROSS STREET,E01032556,Oldham 026E,No further action at this time
b2b39d1118b4d188737adfa0350313c6a4bb68cdaf4967f52f3a3e29638f662e,2013-06,Greater Manchester Police,Greater Manchester Police,-2.1307162831,53.5271455868,On or near MULMOUNT CLOSE,E01005381,Oldham 027D,No further action at this time
6ef4fb82219004fc21995029fedb8606a375f60cd472d2ebd2d7780664ef0475,2013-06,Greater Manchester Police,Greater Manchester Police,-2.10552062274,53.5376060174,On or near CHURCHILL STREET,E01005326,Oldham 022B,No further action at this time
0a4e4fefd79e4ff84539c0b114701df4cfe82ed13dda80e8944e5b0d9c9a4040,2013-06,Greater Manchester Police,Greater Manchester Police,-2.07261602162,53.5483536887,On or near GREENACRES ROAD,E01005387,Oldham 018A,No further action at this time
b38751709dc71633e7be69bdf5d648614b452719fc0a2de33ad1b6ff308c2a63,2013-06,Greater Manchester Police,Greater Manchester Police,-2.06741937955,53.5358269914,On or near SOUTH HILL,E01005389,Oldham 018C,No further action at this time
7b7b823c32c6cc228d4a657cb83c11f07aa957dfbbe2547a1e61eca056f4a6c6,2013-06,Greater Manchester Police,Greater Manchester Police,-2.09401501729,53.5746655126,On or near REFUGE STREET,E01005447,Oldham 003D,No further action at this time
0bfe688b89a0e5b60520ca97b9587f62007ab2d2228c7453c075861198a42843,2013-06,Greater Manchester Police,Greater Manchester Police,-2.15340288617,53.535235081,On or near LYNDHURST AVENUE,E01005330,Oldham 015B,No further action at this time
eacfd68c447777189a1de1b493c2beac01ccdbd3ba407fb7b0324eb56b1c1656,2013-06,Greater Manchester Police,Greater Manchester Police,-2.08969843714,53.5829560391,On or near OSWALD STREET,E01005441,Oldham 002A,No further action at this time
286184b52dea68f9242d1b4a34967da93f6dad4f3325ae9e58732b20819b44f6,2013-06,Greater Manchester Police,Greater Manchester Police,-2.15340288617,53.535235081,On or near LYNDHURST AVENUE,E01005330,Oldham 015B,No further action at this time
c470cb6704b88708d5fc94a4cadc687287427d3f0dd38819ad278b0125ce175f,2013-06,Greater Manchester Police,Greater Manchester Police,-2.0704190148,53.5431777244,On or near WOODHEAD CLOSE,E01005388,Oldham 018B,No further action at this time
7db209c6825c10857dee99bf44995ac23241110928108611fae4e6ab543f45bd,2013-06,Greater Manchester Police,Greater Manchester Police,-2.11816288667,53.5261160272,On or near THORNCLIFF AVENUE,E01005437,Oldham 024C,No further action at this time
ad24d43108e2b7da0df39d7d0e3c46c05ed86fbbc932de8dbd31d1e855107638,2013-06,Greater Manchester Police,Greater Manchester Police,-2.15928881472,53.5116148983,On or near SAMUEL STREET,E01005371,Oldham 032D,No further action at this time
c0dd54112cb50147886344f484f1c94afad9d6eb2b97ae986e46515e6cd31d6a,2013-06,Greater Manchester Police,Greater Manchester Police,-2.10960585869,53.5419886488,On or near PLATE STREET,E01005434,Oldham 024B,No further action at this time
02c286ad67c0dd0d916691da576c5342ef84195ebff560432ce1ba02e8a4991a,2013-06,Greater Manchester Police,Greater Manchester Police,-2.13449998999,53.5738447778,On or near WESTMINSTER AVENUE,E01005396,Oldham 004D,No further action at this time
e77c3a09833ce42f5724c2f314bc2f1ed8ed597cea79d77937da0d324c4e298f,2013-06,Greater Manchester Police,Greater Manchester Police,-2.09832595703,53.5516879081,On or near CHELTENHAM STREET,E01032920,Oldham 011E,No further action at this time
