Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b6049c0b209ce4d92d243faac582a4754aa547996d7b0f21d3d00a4bf6441437,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.11309542258,52.377308732,On or near BLOMEFIELD ROAD,E01026888,South Norfolk 015A,No further action at this time
7b4400b9f33b6b655813bb2361f424bb61ab6394367c8de03f24d3188d7c84a5,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.0361606761,52.5628363617,On or near WYMONDHAM ROAD,E01026910,South Norfolk 004B,No further action at this time
e93259029c39ae7eb99aba290f1cacbacded309dad7e900f7b6f4e44d0105ba3,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.30122973657,52.6243579814,On or near MUSIC HOUSE LANE,E01033440,Norwich 014C,No further action at this time
227984466c91e635b24ffc83674c873fe9d0bcbdd7c187c944e3803b8b04aa02,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.53842321438,52.5182785634,On or near YARMOUTH ROAD,E01026899,South Norfolk 010B,No further action at this time
7764b3e9be5afc79a31b496e8d5d74f1cda6d81866a8d397c29df710fdb0f1e0,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.45378054375,52.4613841762,On or near PIRNHOW STREET,E01026893,South Norfolk 012B,No further action at this time
811073bb13f5bb3a318538a011c65318719281f12d6ea4c925543537eb156fe5,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.53168242981,52.823598903,On or near THE STREET,E01026740,North Norfolk 012A,No further action at this time
1c3c1534469a3644c4d9be2deb051da7fbdd1d448b5b46c2ba4678207c8dab96,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.7305928014,52.5706293467,On or near CLIFF HILL,E01026611,Great Yarmouth 010B,No further action at this time
f1dd6fa936933da319292a03b55ac8241d4ad2aec495df67aed824da713afb10,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.30115307606,52.7478422154,On or near NORWICH ROAD,E01026514,Broadland 003A,No further action at this time
66a6af426b490836a525f69eb0ca6c3a63acd5f7f89564c53b0bb20512bf9dea,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29590970106,52.6402810927,On or near Supermarket,E01026846,Norwich 003F,No further action at this time
546d110679796c584a5790298268c633d4719b1c416c1e6dee89eeb28370d0bc,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.30245777843,52.6273186121,On or near MOUNTERGATE,E01033440,Norwich 014C,No further action at this time
336bd20e1b3c1385611e1437624963324461b296a7d0b2d1766c1b0f81a8f76e,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.72942456435,52.5785996026,On or near Supermarket,E01026630,Great Yarmouth 010D,No further action at this time
0ae56aa6d74a80afa25f6f11d7b6cb363940eda4b544ddd44cfb06e0659b51c1,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.30888778798,52.6240002356,On or near Supermarket,E01033441,Norwich 014D,No further action at this time
807952cff35066741826670915009b49ab77f71fa49a1082bc0c24cab85026e0,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.28327515671,52.6340488769,On or near ORCHARD STREET,E01026824,Norwich 007C,No further action at this time
98a880248773de01e03e065c0a4262e6bc9daeaa1709442a641080253dc6b5a7,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29250349625,52.6099054309,On or near BARRETT ROAD,E01026818,Norwich 013C,No further action at this time
1d1f6a9f5bf70c23eb02decf39d1ec7e02239110db027cc59b9a9417a7a9d2ba,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29443918997,52.6293767738,On or near Shopping Area,E01026823,Norwich 007B,No further action at this time
ccd093bc753f53155835051fd4cb19270d8c2df7bad1ddbe0af696b2fd6eb69f,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.38545094358,52.820345369,On or near KING'S ARMS STREET,E01026760,North Norfolk 010H,No further action at this time
8d976e983829a8b506c9ce92cf633ebbbd03ea040f803285f29267babe5f6310,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.72289024347,52.6564480561,On or near PYKE COURT,E01026589,Great Yarmouth 003A,No further action at this time
682b45d40e9a4b5b19b5c1f6660716bb35e8b84ec5dfbb9ea2d71c5c51057acc,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.18137498095,52.654089578,On or near ALEX MOORHOUSE WAY,E01033538,South Norfolk 001G,No further action at this time
754f2ec0ec22ab3ed0cd9ecdf7e41a281cabd5550b91e394f3cf5ba9e18ba839,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.52455106581,52.7753242046,On or near LANCASTER CLOSE,E01026775,North Norfolk 013B,No further action at this time
9d3bcc12a048c161ee9dc9b3ad6248be252c5bb78e3468632aaa50b259b00f95,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.72980735013,52.5985649444,On or near WEST STREET,E01026626,Great Yarmouth 006E,No further action at this time
aacae530e1e3ccc1fea23ad9ac02895c93b7c6a24282d75dfd6678141cda8c79,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.18137498095,52.654089578,On or near ALEX MOORHOUSE WAY,E01033538,South Norfolk 001G,No further action at this time
661a4210715f565f61c92107ad5560b3705cb5a18961a027f2d685deff5c90fe,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.28581566422,52.6111525593,On or near LAKENHAM ROAD,E01026818,Norwich 013C,No further action at this time
611b973e0f53a355ac19aa58744ab7799169cbf360e7e85415f289651247ca50,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.30246611661,52.6246832364,On or near ABBEY LANE,E01033441,Norwich 014D,No further action at this time
72b12c3c9e5c06f4aa819f44e799f28331eb340fa2b5108066917c2e084066b4,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.28359005344,52.6658594732,On or near GAMECOCK CLOSE,E01026797,Norwich 001A,No further action at this time
2de90ff9a8b1ace2cca143076f16582b7ccb89dc7b3318ccce795f7537862693,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.71797254208,52.6603714128,On or near WATERLAND CLOSE,E01026591,Great Yarmouth 003C,No further action at this time
df32537d93664606cfd5302c2618b6219ae21ad92d7383f0a5d062ee4f462aab,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.24620006206,52.6396131443,On or near JEX LANE,E01026867,Norwich 006E,No further action at this time
cd465751608fcb0fc9257055d268ca22a5663e43abce6ffaf332e79930634be2,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.414971268935,52.7661506378,On or near REID WAY,E01026690,King's Lynn and West Norfolk 007D,No further action at this time
936d661d7807e8f5ade7a2c647f5747e5b937490e203f11127d9312b0c85b44a,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29889708449,52.6283172726,On or near CROWN ROAD,E01033438,Norwich 014A,No further action at this time
a77973e132abae187f4beb7d8368b3468ad2f0ad42468c2d00c937ea63af864d,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.30263391506,52.6441678027,On or near BELLINGHAM COURT,E01026842,Norwich 003B,No further action at this time
6b037caca545f51c62ef417272d5d3aa556f70c24829136878de18970c570f3a,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.823561389122,52.5713741257,On or near HIGH STREET,E01026488,Breckland 009C,No further action at this time
4e1db6f14d6f28f6455cfd01c15af9e7843a9f5c3df22f2ff5b02a09b50bdc88,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.740524513056,52.4088696708,On or near WILLIAMSON CRESCENT,E01026477,Breckland 017D,No further action at this time
eae0112fa950498bac6a2e96f656f7a509712a62f53246608e182b47b8038216,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.416046912369,52.709795776,On or near MAIN ROAD,E01026723,King's Lynn and West Norfolk 014D,No further action at this time
83f9eb283de3d2d45287981a14e39492927a0a38bd3f98e238adfb20f4519c6e,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.72699399107,52.6577400677,On or near JOHN ROAD,E01026591,Great Yarmouth 003C,No further action at this time
0f7ba35144c3cf9f5572903c5d2a704a791e4550301b548b325560ab37424749,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.842103249028,52.7746483032,On or near LONDON STREET,E01026442,Breckland 002A,No further action at this time
1084ab1395dc7b7bfd65660d84fbf6c447b0cae5a9d9f96a298bf1d134f81df4,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.73249105623,52.6007649686,On or near HAVELOCK PLACE,E01026626,Great Yarmouth 006E,No further action at this time
499199dc34ff825ba5d65232f24041d608241e46112600da3caa8d46163e0d0b,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.30951998869,52.6396135636,On or near LAVENGRO ROAD,E01026844,Norwich 003D,No further action at this time
c9510aad4050bf411f367bc898e7847deaa80dc4cc862d537f853a5ae0ea19ac,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.24952761283,52.6360413553,On or near RANWORTH ROAD,E01026865,Norwich 006C,No further action at this time
2079e941a5c83cf863f831d26f550120602d72020a13f7739e8e765ae4d76f1e,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.3016685487,52.6709777555,On or near WESTACRE DRIVE,E01026544,Broadland 009E,No further action at this time
c9313b9e3e904b9ae181a8196642f5d0158c4f7fcf490c818f64e110a7be7b2a,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.24952761283,52.6360413553,On or near RANWORTH ROAD,E01026865,Norwich 006C,No further action at this time
932a2468a89400b2e310ecac637c0e36c2b154a9552df89610e667e882e3a235,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.24941044085,52.6320694322,On or near WRENCH ROAD,E01026865,Norwich 006C,No further action at this time
1b286682495d69ee96713f35ecbe10540b8113df3710aa17a96da67ac51d0ce4,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.72999716415,52.608786013,On or near SWIRLE'S PLACE,E01026597,Great Yarmouth 005C,No further action at this time
aaa0f652d59cb20ad2fe25d8ec20f55d7840a08221ebcf991a16ef84c7880358,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.42177529024,52.4525477076,On or near Parking Area,E01026894,South Norfolk 012C,No further action at this time
28e1f5d1a2837d077953a8f2a4a021da09ac0f99dc5fdd592921cc28a0fd5621,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.33434783218,52.6266673494,On or near YARMOUTH ROAD,E01026577,Broadland 016D,No further action at this time
e7743c604ee4dadda75a43f98e0850d8ca0bae33cfba46dfb361b816d09d3de2,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.33434783218,52.6266673494,On or near YARMOUTH ROAD,E01026577,Broadland 016D,No further action at this time
4c184af68fbab98071be4e675317483701469acd33aacb3a9c325ee08df4dd7f,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.25116642502,52.6079185093,On or near Shopping Area,E01026810,Norwich 012A,No further action at this time
d768a69931193e1d6cfd48e558e1d4c0294220582cbf565b985550b428d52c9a,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.33434783218,52.6266673494,On or near YARMOUTH ROAD,E01026577,Broadland 016D,No further action at this time
702e111f42d248482624f01bef3bdadba2a9fd5ffd75854afe34c6c33246761c,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.404740031718,52.7515762871,On or near Sports/Recreation Area,E01026699,King's Lynn and West Norfolk 011B,No further action at this time
fccc27432475b1ea513d9d36b2e03d31a77533ab363374ed1bb081268b5fb11b,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.31986040921,52.6443784647,On or near Parking Area,E01026802,Norwich 001F,No further action at this time
929b15712e0df6bf15a5ef14058d97d98e0b7e3c8e0c1bac14f75cd9fde238e3,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.35515252787,52.6267899177,On or near COMMON LANE,E01026575,Broadland 016B,No further action at this time
c2c339532797137fccb47f6c89bdf548de6587499d5c62272c98bc6041ea4a7a,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.2806292711,52.6573436866,On or near MILE CROSS LANE,E01026530,Broadland 011A,No further action at this time
24f3c51a72c42e6aa8b1e4e12484e9c3b26ddcb7d765fb2990c2465c52ed5cc6,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.31236195781,52.9224344878,On or near CLIFF ROAD,E01026779,North Norfolk 003F,No further action at this time
48612ec6491a25a5b7050895b13049a325b440360ca96dae3db61bbbab568d67,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.28772259793,52.6397353088,On or near ST MARTIN'S ROAD,E01026831,Norwich 002D,No further action at this time
b33aa001e153ab7fdef03d7699f1894c254e5a0054da549ed69668edf2b5d57f,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29651509552,52.6361451502,On or near MAGDALEN STREET,E01026826,Norwich 007E,No further action at this time
998db61b2bd82e83d4d0f8f787a497ce735a2ce59d10279123368a214a0a1359,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.22789096471,52.5572115754,On or near KESTREL CLOSE,E01026913,South Norfolk 009A,No further action at this time
e11713d794d44492a7555be61ef743ffe2799ce6872950edb7f439eee2c92041,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29487745152,52.6275388655,On or near Bus/Coach Station,E01026822,Norwich 007A,No further action at this time
e8dcf97495eea0d0ee817777f1cecaacd1ddd423c90dae5fba00c55f1c632116,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.7293871811,52.5776383388,On or near BAKER STREET,E01026630,Great Yarmouth 010D,No further action at this time
992cc6dec9f70b64b0e847a64af1478fc2c0dc42210fc5c4cbd8f670df994133,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.21819505671,52.6383452546,On or near Bowthorpe Beat Base,E01026792,Norwich 005B,No further action at this time
1e397c6b000328b120cd2d2bc0638b901b7608b8ff73ad8b064892285baf529f,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.640691511033,52.6039396336,On or near Park/Open Space,E01026444,Breckland 012B,No further action at this time
19df348da56768301446bd9197eae6895c2c7492b5ce411b12a63a7620525958,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29898431789,52.6434151694,On or near LAWSON ROAD,E01026845,Norwich 003E,No further action at this time
f16a3e1739e8c2ebbbeaaaab984d4deae274262a32956c2180a4e650885f9e63,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.640691511033,52.6039396336,On or near Park/Open Space,E01026444,Breckland 012B,No further action at this time
7e8979dfa3f788d45b5b222ecbe300ccc67956892c963e7c8ed19d4e8e043a50,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.25592638008,52.7931971204,On or near PARMETER CLOSE,E01026503,Broadland 001E,No further action at this time
52ea3cfe329908c9bb1a3124301dd7b607f82ad3e77584ce862d2d727a34566d,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.25092347695,52.6578392919,On or near Sports/Recreation Area,E01026529,Broadland 010D,No further action at this time
b96010e95c54e75f428ef48e722a9fde18149a9875a59d5c24816e5b6a341c75,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29272998267,52.6288577349,On or near GAOL HILL,E01026822,Norwich 007A,No further action at this time
7726d947c9dbe03a956ef7f6bb953b14eb980ff61249a4ad7c11d74b2568637b,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.398564472583,52.7551541649,On or near OLDSUNWAY,E01026698,King's Lynn and West Norfolk 011A,No further action at this time
0214ca52f63d9df19a17f692c168904bd1b6e1099ac665f9abd5f4ecb8837088,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.25092347695,52.6578392919,On or near Sports/Recreation Area,E01026529,Broadland 010D,No further action at this time
2d50a5446e9418541cf3e3803c3568795b16e96032369be0b57e2a0b0a2101bd,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.06966465144,52.821835091,On or near HINDOLVESTON ROAD,E01026729,North Norfolk 008A,No further action at this time
2ccc9b6c83d9c3b93138b633451001fec19739997dffa38bb2d44a3e08a06e38,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.27141713511,52.6680580829,On or near HOLT ROAD,E01026797,Norwich 001A,No further action at this time
1c01f957b271c5da35c9c35e6018e59db1dd038f3600fb524767d329b87202a6,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29443918997,52.6293767738,On or near Shopping Area,E01026823,Norwich 007B,No further action at this time
b7580c30c9f2b4f74146e5d5c575be777cc60e73bcd47b18b382d03234f92587,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.30747056895,52.6212787892,On or near Sports/Recreation Area,E01033441,Norwich 014D,No further action at this time
2e3ff61d1bbf87ac05d304f30649fa0568e4918af3607fe1668291365187a64b,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29632254532,52.6436062345,On or near CLARE CLOSE,E01026843,Norwich 003C,No further action at this time
8822c98af2467abd3c2849319e0adabac29a8150a8d701adb283ffe71481722c,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.72492301618,52.537203494,On or near WHITE CLOVER WAY,E01026588,Great Yarmouth 013D,No further action at this time
2afa42e84b1e13235bde3b20876ec9ac84d0e00dfbfd3090868c5003f9befc9c,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.476429191357,52.9174268194,On or near NORTH BEACH,E01026678,King's Lynn and West Norfolk 003C,No further action at this time
da36ebf43fff73e7bfd3588dd25fdfe3ed1b44b5d3052a96b42bc97d7be06bb2,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.52187039733,52.7120225336,On or near WHITEGATES,E01026784,North Norfolk 014D,No further action at this time
454e8f0d2b0cc7ec6000a99f2e0df0dba5df98d8abd7bcaad3a9d03dfd68b827,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.2504292596,52.6681144449,On or near WESTWOOD DRIVE,E01026528,Broadland 010C,No further action at this time
9cb086897206d61cc47006d35b3234b9fd3fa66c315673fbc76bcc0afad067a7,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.26681154737,52.634891109,On or near BOND STREET,E01026863,Norwich 006A,No further action at this time
c2319c86808f3ab592d2c6025c77e74ded21553947b73b302aa50b0eaacbfe8a,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.12257683691,52.3683976562,On or near RIVERSIDE MALTINGS,E01033541,South Norfolk 015H,No further action at this time
05c5961185c2dd402195d074eb50616b0f7c79e7c821c78b12746f9c2d9809ec,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29747249201,52.620973181,On or near HOLLS LANE,E01026853,Norwich 011B,No further action at this time
ab5a17c1ac4117f28da9c82e57ccba1c0164c86f75ea1bc77b0b26787ece7ea2,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.72541202573,52.613598766,On or near GARRISON ROAD,E01026596,Great Yarmouth 005B,No further action at this time
2591ba69611f85fa4a7d8dfc678769f715edb6f98c32e109ff0fafb5403424e6,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.31800856428,52.6630652708,On or near WILKS FARM DRIVE,E01026553,Broadland 012A,No further action at this time
f95af25ceffde9988b26df9e0e0bccc26d298c3142dc5ce3c34f7287e0c9e16e,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.72887965685,52.6159720757,On or near VICTORIA STREET,E01026595,Great Yarmouth 005A,No further action at this time
0ee34949041d1d5e56aabaa05f6b1d2eeeb4fa96a8ba15915eafe23374aef176,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.533261133634,52.4972305526,On or near OLD METHWOLD ROAD,E01026649,King's Lynn and West Norfolk 019B,No further action at this time
c99b1ce847109896545cd7b075a192a2611dc80e75405471af6fdcb915c4aad6,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.30362512286,52.6382942731,On or near MORLEY STREET,E01026848,Norwich 015A,No further action at this time
d40e60625d17d564bd06b1a60e754cf0a0b12887923cb37b34c8a4f397a8c1c7,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.69935113102,52.6915455865,On or near NEWPORT ROAD,E01026607,Great Yarmouth 001C,No further action at this time
63d0b853b7652c5baf213cc2665d6120b0678c499039aa4dc2f48c3aebd2bc89,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.65797853885,52.579337785,On or near BREYDON WATERS,E01026614,Great Yarmouth 012B,No further action at this time
1f2ef237d3fb81c56e079ddf97c3485bc0d55dce9bac6b96b5f5660d9be8c21b,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.73048991885,52.6012058738,On or near TRINITY PLACE,E01026625,Great Yarmouth 006D,No further action at this time
86592711108b643dafeab029b23d5476b32dac39a70078abb7de8b1a3e7e782d,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.72036496005,52.5708346173,On or near MIDDLETON ROAD,,,No further action at this time
ecd93643728c9c81bbc7ffd842dcf24b99d2c9f7cb8847152c2815115bbba7f9,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.73048991885,52.6012058738,On or near TRINITY PLACE,E01026625,Great Yarmouth 006D,No further action at this time
88d0b4e2b61d6123fb97b0d1191664d898c3ab118efe19cbdecf04006b87d0a3,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.10766122965,52.7618332989,On or near EWING CLOSE,E01026547,Broadland 002E,No further action at this time
71ebda49f1dab233d6fa8dab99dcdcad3e6a7c73fc4ebc3c7e8ef39ca08ceabd,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.276243499788,52.5765295864,On or near SILT ROAD,E01026717,King's Lynn and West Norfolk 016F,No further action at this time
d9aae6cb943dd4b30088eefbb0a4adfba15c505f62a21358c553e836f8818cb8,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.939675864674,52.6809210239,On or near CHURCH STREET,E01026425,Breckland 005A,No further action at this time
622c656ca58f5c2f067571ac3c018aa8c91750077d5632e5fd033b7432a9560f,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.22105209861,52.6180862084,On or near Hospital,E01026883,South Norfolk 002C,No further action at this time
fa465874661b951497b9475c4ac32da23f612e826d7b6eb8d7109324b457ea05,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.27758625563,52.5951382721,On or near Supermarket,E01026937,South Norfolk 006G,No further action at this time
87bb8eb93abbec0443ea532aad341233bccb466cb67ce60d302787ffeaecc5c3,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.72823649292,52.5400943228,On or near ST CLEMENT MEWS,E01026588,Great Yarmouth 013D,No further action at this time
1120ed501edd30bf68bae64c28b3bf750e85e62be350ecd7bfb15f820852f987,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.28983111438,52.6292261385,On or near ST GILES STREET,E01026822,Norwich 007A,No further action at this time
21806f8edbf012d0339a7a6c01e8d447aa1dac70677f45437fcaa4ac961c3210,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.73151697867,52.6264667602,On or near SEYMOUR AVENUE,E01026640,Great Yarmouth 004C,No further action at this time
3581d9201440b075bb2b0812bc6019977072d6326af0005d702800fdd1ba18bc,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.11014854564,52.3780339077,On or near Parking Area,E01026888,South Norfolk 015A,No further action at this time
c9b1050cb261a03f8f4feb7b71249415d8211d7623937afdabc68dbe3e3f4318,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.740294394931,52.418200424,On or near MONKSGATE,E01026465,Breckland 015A,No further action at this time
de5f0a5863027584155ca1fb3148a0986bd5c86defca91a307b297ad6734fd62,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.29691848911,52.6151787122,On or near INGRAM COURT,E01026816,Norwich 013A,No further action at this time
3a4ddc2edac73645dcbd73f642d41ff7654566355108182dee6af0132d6e3208,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.51503013166,52.7714697117,On or near MARKET ROW,E01026776,North Norfolk 013C,No further action at this time
7cd6489caffa9d374200b19029bb5b2b2d079ad827891d2983ea73f0835fc538,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.736929392902,52.7928590479,On or near OXBURGH SQUARE,E01026780,North Norfolk 009A,No further action at this time
9b0d66c617f294e28352aa361e9393aed3b17bb52cb20e045485d601270a50dd,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.28792612454,52.6544611826,On or near HARMER ROAD,E01026798,Norwich 001B,No further action at this time
5aee4fba6659c57577baac268210e98b89f11c767d28b603cc35611a4d76aef2,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.03812921658,52.8572784277,On or near BURGH BECK ROAD,E01026729,North Norfolk 008A,No further action at this time
5dd246a8ef180f8780761bb823dc20433262f330af6c217882aac114af617772,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.31478493123,52.6318216188,On or near CAMP GROVE,E01026850,Norwich 015C,No further action at this time
6e0dec5dd4ba7d9589125881ca612ddba07378dfc60af817dcc7c6067a7d5762,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.399680696479,52.7557789784,On or near NORFOLK STREET,E01026698,King's Lynn and West Norfolk 011A,No further action at this time
17bc43850f59bccb026f2dadf556eb1fe94e9d1a711bbbaa8421056ccd22f2f6,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.72462082513,52.565141876,On or near DEBORAH ROAD,E01026618,Great Yarmouth 011B,No further action at this time
3d5257abce00a19f56fa824d0daa5c0dedb5c2d3e0661b50164dd75b8713127f,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.27990280853,52.6367864869,On or near CLIFTON CLOSE,E01026827,Norwich 007F,No further action at this time
fd5c4e85e53d71d687f793862831b9dd118b592cf6e687685d1c9cb6e2d43e85,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.32983546763,52.6516979802,On or near BLITHE MEADOW COURT,E01026560,Broadland 013D,No further action at this time
ff06be7ee5fa62a20f0a6f9653910e4ee0644ec0411131ec1daa6bb67827f2ee,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.7332111929,52.6021094507,On or near OLD WELLINGTON PASSAGE,E01026624,Great Yarmouth 006C,No further action at this time
3bac3445dec739cb1dcfd08b4e2e407f22b017c768bd71cf30f2b762f58cba12,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.24870270588,52.369644712,On or near THE STREET,E01026935,South Norfolk 014F,No further action at this time
6360782f16461e6efde753490d3faa78c0223506fcc14c7c65f712b6d1b4e3b3,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.72652653868,52.6206245437,On or near TAR WORKS ROAD,E01026640,Great Yarmouth 004C,No further action at this time
5522ccf230a70b026fe19e9572af6dc998f8b89feae2955739e99d63a68e5852,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.24894170169,52.6215598631,On or near WYCLIFFE ROAD,E01026860,Norwich 010C,No further action at this time
f1ec245f35d1b2e3c05056ef10db75f33bd32d95440ead01cd98e04b51d75f4a,2013-06,Norfolk Constabulary,Norfolk Constabulary,0.284703028826,52.6985174469,On or near PUNSFER WAY,E01026696,King's Lynn and West Norfolk 015A,No further action at this time
30bb2c2f64bf3f66a027dd5a2cac20826d9caeadba37b6c1d7b705b5ef686b0a,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.73649346858,52.5357050142,On or near Sports/Recreation Area,E01026588,Great Yarmouth 013D,No further action at this time
7735638275c87a44b14efd449452164d5f49cc43b01a2ee9331b5144e3f81bf3,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.72201749947,52.6103415742,On or near NORTH QUAY,E01026597,Great Yarmouth 005C,No further action at this time
3fd6dad46eccce5a987d8dfdfd2f4122ff32f348bb980b992811b8f4203c5d4d,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.7214769829,52.6607020202,On or near GREENHILL AVENUE,E01026591,Great Yarmouth 003C,No further action at this time
14c6431f49209f91d6d7ae0f44464c82f92f79aae2d59890d8ac5de732233020,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.2343696798,52.5552179007,On or near CASTELINS WAY,E01026915,South Norfolk 009C,No further action at this time
e08c14f83637c8fd3da8d36becb3d5bc118bf4986f3af7c6c7de031373aed61a,2013-06,Norfolk Constabulary,Norfolk Constabulary,1.26353977908,52.7623292422,On or near MILL ROAD,E01026501,Broadland 001C,No further action at this time
